key,rec
39730331,5366521
39740909,4879058
39760135,6277075
39761688,9901178
39794855,8817069
39808348,635043
39859322,2522793
39866644,4570381
39868753,8426181
39881963,9302663
39883518,6321558
39907546,669853
39954229,151768
39960924,1584463
39963143,369418
39966652,1030478
39985306,1009450
40001271,6817312
40046641,7717306
40048948,8130164
40051243,5341096
40060164,9429847
40084649,7696905
40091517,2712492
40116032,9578185
40141036,1516036
40161806,9010681
40170632,9981479
40175297,4686758
40177346,7679848
40193699,1208827
40195874,5527362
40206291,4660685
40210938,310066
40375752,9831973
40382331,1513260
40431821,6877752
40449036,5171692
40464419,3849951
40475910,1686343
40505378,297904
40557803,5359292
40584501,2040077
40612214,1250079
40640064,6729574
40663979,3481950
40691059,8489855
40700783,1393745
40701546,3564501
40720060,5506271
40789671,269723
40794010,4350987
40819560,7973085
40821802,3111253
40870814,7770826
40924336,1788605
40925255,225751
40928300,4952274
40929593,4521437
40940910,1492198
41001674,2567997
41078658,4791752
41119413,5926406
41128934,5888251
41139742,6211707
41140291,9240554
41150437,4074550
41171830,4147370
41179492,1919643
41212254,447615
41215331,3578473
41216788,5887502
41221061,2844220
41225354,2119371
41233861,6751536
41274067,7717258
41299245,946938
41320109,9559562
41322506,3995725
41331548,2855881
41346636,8192815
41371872,3175119
41378387,425243
41393835,3469828
41404015,2888862
41407878,2147592
41411265,8860979
41457030,3496934
41458949,7211851
41466968,1361835
41494098,1882863
41496338,6826109
41509022,5813930
41514571,107291
41520257,9399543
41528603,5314782
41539955,8647010
41548463,5771110
41552534,6323634
41608436,3008826
41609266,6377078
41619587,7527734
41626239,2055975
41680147,4161950
41702963,5772472
41712147,9106633
41744518,3964218
41785426,2862975
41791949,3108498
41796142,8854401
41797592,5618060
41943791,8384778
41964485,9965484
41965842,6368986
41968335,1625664
41998889,1238821
42017580,9701980
42045590,6353788
42095225,1096432
42105808,8683673
42110573,1458167
42125990,1910370
42132947,1178663
42145880,803604
42157707,6996114
42225851,9567128
42237514,5284447
42295350,6285177
42338883,8308479
42350933,3185004
42377646,378588
42398254,6677679
42412680,1261738
42416704,3638524
42422662,3150956
42431799,9851453
42484451,3994794
42521396,9151946
42537989,7033119
42559019,4974442
42593550,9323984
42596222,8085724
42598367,6774609
42598977,8463476
42665536,9845419
42673696,277709
42688625,1785835
42715589,1142246
42750102,2414563
42769695,2003450
42772480,8762646
42793631,803232
42805938,6570649
42835324,1233875
42873738,7305774
42874999,8321560
42881626,623634
42885089,8735771
42925731,7558523
42961449,6607643
42987928,3145905
43024433,6981523
43124987,7312747
43137663,9695316
43158300,6206848
43168617,7437883
43171967,712237
43227399,6172041
43239380,5818646
43246688,8933929
43262142,3242815
43266218,6228322
43273290,3656705
43294303,4728036
43312704,2890148
43372897,1809517
43389307,5845087
43393414,9089353
43426543,5939610
43440512,1124650
43444820,9942844
43503932,6224959
43590491,8526997
43594996,3758967
43603274,7446441
43641248,2678232
43642212,4418258
43695233,3338637
43706189,4873863
43742836,7872677
43748012,248685
43766404,3046835
43808845,4267633
43812197,1826996
43876736,230562
43879597,916908
43892568,7309978
43933799,6102838
43942459,7832477
43961389,9792146
43996901,8052483
44001594,6112672
44031231,878157
44063943,6071760
44070536,9306228
44076911,7750341
44078906,9622738
44086596,8311130
44105168,5101155
44114659,9974020
44145658,2006866
44220099,2468677
44253084,8873389
44266846,676744
44282981,6445673
44297637,3521777
44310199,5219176
44311563,105062
44360427,3042790
44403955,2278535
44414138,5989774
44436936,5586338
44468678,4027013
44489987,7656898
44533694,8283452
44548151,81767
44576569,4892391
44631066,3433853
44670237,3320273
44719269,5309377
44742981,7271965
44751524,4866082
44769718,1368109
44785951,3775941
44800667,7474327
44806441,1219743
44827234,1876383
44837019,9794273
44845497,2204117
44864692,9017980
44903244,1639453
44918201,6318828
44958691,2628952
45002721,8819184
45096062,8973779
45106464,8820451
45153682,4688384
45198732,6991676
45226626,1841960
45237801,6077799
45242396,9935496
45304552,8994734
45351380,7571018
45373072,3242210
45381600,7266285
45387962,7665816
45391877,7069273
45415808,3780040
45420053,4746972
45423619,9686074
45457011,4920529
45460342,2925191
45462059,2974158
45506004,2100199
45543654,6149336
45559457,4067993
45576774,3519392
45594287,9959501
45597166,4287115
45601918,8505120
45603709,5374595
45628609,6754198
45644773,7316262
45710921,5373535
45717650,8078234
45718868,9627181
45730974,7389665
45735664,8351835
45754225,5170816
45794725,890231
45798818,4046615
45812851,432025
45815461,3593548
45857079,282708
45862096,7245572
45879707,1333846
45886768,5496856
45923051,3460544
45936891,9596477
45947869,4787136
45949506,4845846
45951287,7619067
45961112,5952359
45976421,352768
45977031,1740767
46046235,9295459
46058494,5927555
46079837,6100312
46087302,6206615
46143118,8314139
46220544,1606850
46256556,887361
46287026,4140138
46289616,3202893
46295657,1286352
46314495,4654784
46336252,2018776
46356299,4293195
46460032,3180014
46469025,8748992
46494860,911735
46495715,7136708
46534011,4125137
46543201,4427469
46545588,410370
46564780,6198301
46566289,6025456
46621496,3895018
46642619,3807604
46664634,3881607
46691067,1039339
46691282,5330975
46701204,8850766
46724985,406636
46767723,1804558
46777904,3917966
46781204,906500
46863001,925908
46875944,4333789
46884498,9707286
46888309,3321336
46900226,5504886
46902643,71633
46911288,9910613
46916255,5347494
46930341,5913666
46935281,8732969
46966977,305062
46988237,2264064
47003545,5978352
47018742,3019208
47040701,5411546
47045499,2205488
47057834,5371772
47082864,5448935
47159134,1717694
47174438,2632902
47209691,4994792
47218591,2059131
47221716,1885592
47222858,896792
47236244,531550
47245669,184553
47250047,1787154
47267300,3947367
47271954,2082854
47277259,2280703
47281268,4451143
47293682,620021
47300657,512175
47301708,4883763
47311473,5285097
47330539,9861428
47332631,5545103
47341312,2486017
47345331,7862611
47355508,8424644
47358707,106518
47361918,8730611
47429019,7187156
47442366,1653055
47488076,4869929
47501710,8248131
47517361,5897184
47549931,4197191
47558724,1400360
47574560,4513104
47590133,7028835
47618634,5413000
47620426,2383741
47633467,5799602
47660729,1757618
47669655,2295228
47675459,13678
47696435,1036271
47706991,4525965
47726105,6595331
47739119,9906124
47783548,3647249
47858391,2057273
47874227,131829
47930147,8885242
47950577,6261451
47950750,3821227
48005838,1265426
48015887,9363981
48064234,5564120
48072975,6472884
48106016,2147626
48112381,2758860
48118150,3529920
48128519,472953
48139358,9898351
48159045,3541855
48163983,6358453
48171593,8234344
48276731,8137433
48284658,6635950
48288079,784487
48300673,1135912
48306838,2443201
48308586,2627369
48315480,9119036
48331427,8126078
48336632,9955223
48342295,2694337
48426765,8653346
48445524,6956809
48451100,6836397
48486841,7219345
48492960,4801815
48507916,2582804
48532471,9757577
48617940,6239928
48634601,5930002
48654496,5978358
48655658,7555722
48669071,5674378
48675827,7666650
48753450,5825524
48771476,6814940
48771609,2918304
48776860,544484
48798432,3270408
48806482,7182017
48813028,9040572
48835570,7139704
48867486,3865648
48877443,2133740
48877733,7165872
48912848,4248183
48920330,7325087
48928272,5739527
48937554,3526803
48950274,4837416
48956616,1215120
48966759,2225311
48972517,5532792
49032303,8079849
49086812,8814404
49114154,4698406
49161014,9654493
49179897,4418028
49185041,4339746
49195228,7509442
49217751,5169902
49220403,6476879
49251922,2098842
49255447,4720871
49270462,3474585
49271879,3468111
49272384,7606179
49293692,7145534
49318199,4775137
49340400,8989268
49342253,5030477
49368016,3577891
49378621,9361904
49381932,9466782
49393841,1507427
49415598,2093841
49419209,3733860
49427661,4952870
49509280,6757428
49528683,9699659
49530760,6628835
49534934,7778413
49544361,8877641
49576064,5368432
49582521,8564189
49608309,1416591
49628246,2266859
49718621,3897962
49730190,8027291
49748335,8742259
49753025,735485
49754319,1210161
49755729,2930985
49795988,4102406
49809424,1610034
49814950,4152005
49823279,2967991
49832914,4353670
49856825,1548760
49865718,1495872
49876823,1242194
49912536,1819859
49918547,5813538
49920122,7169507
49936275,8914429
49939995,5195249
49949326,9985560
49952193,2108479
49954518,9833726
49987350,936909
49989091,7792717
49989581,6497733
50005142,8339928
50015223,144185
50023297,8816884
50049790,2001654
50063388,503919
50065184,6834914
50080783,2390844
50105621,1496680
50110252,8070314
50118861,4568418
50128869,1622025
50134439,6872778
50143314,939929
50148926,5796187
50150959,9303935
50156030,3742170
50204294,8588429
50211293,2634214
50257310,9965204
50279409,9156877
50304615,6359025
50309335,6881521
50316135,3928270
50360409,1341908
50362940,526006
50369046,5308566
50401244,7710555
50408450,5472532
50431775,4520807
50462649,6426375
50514697,3331736
50529488,7622453
50594573,8208730
50602445,6790931
50698176,690879
50703690,3074502
50714505,4636101
50717718,3238485
50745119,7934344
50802173,833599
50813451,683173
50836634,3498526
50843704,2012983
50857048,6481677
50862891,3670771
50886498,72561
50890103,3877029
50902601,8491992
50927545,442849
50940777,2738609
50951136,8670061
50982925,2363966
51002983,2529542
51072257,1311376
51137572,3576338
51157561,6495962
51164483,5821050
51169130,6060033
51178441,3369748
51242889,2024841
51308222,3324124
51338841,5861550
51361841,7282900
51361944,7772668
51426752,3697503
51426757,2682123
51443338,5087037
51451078,9364326
51451212,5708829
51457610,8404922
51465971,8227800
51489377,8872511
51517125,219190
51520026,197103
51525906,4077943
51553365,972152
51556408,7229532
51580068,2490783
51583160,9323310
51590525,7896209
51606242,8791640
51624274,380417
51657964,7002136
51701331,9506781
51728606,74731
51739693,2416250
51740225,7713010
51764186,1210157
51812175,5114020
51833860,6993855
51837307,5503618
51851011,1694565
51854903,8272829
51862137,2077688
51865194,2143038
51866530,6449398
51915159,6141715
51921618,1716781
51951550,6533574
51955059,1628954
51985847,4959965
52012643,4963978
52013850,6782488
52056527,5108532
52089832,1280367
52100974,350004
52112157,5922085
52143570,5137600
52209733,201061
52228916,234286
52274461,9026404
52290430,8972680
52298570,8622991
52334615,6963384
52357979,9134547
52363012,7144904
52363425,1398742
52366320,9366979
52373028,1489363
52374713,4510560
52386446,1187608
52396342,4117769
52413989,3611793
52438052,8296082
52444083,6960456
52472219,7341028
52477234,1938167
52485510,9925999
52517093,8055311
52525510,4234935
52542890,6967379
52544872,8588727
52547985,9789280
52550340,4236983
52562577,4989555
52573026,6485088
52574344,970482
52576366,438692
52590324,3390434
52612246,4753180
52640825,7875103
52652284,2677437
52693953,9251125
52719775,6401813
52740848,992154
52741918,640807
52753359,2150124
52770349,4171775
52786551,2481632
52800276,9705801
52824161,3478736
52838694,4366090
52843601,1913195
52847923,9008731
52862838,4876832
52883311,9031595
52910781,9108074
52911333,5126848
52969323,6184838
52985369,5985044
53032984,6765278
53037665,2886215
53055548,3198994
53062605,3667334
53069296,7229861
53106388,5852383
53156224,8441312
53165723,5558423
53204946,831621
53228289,4758871
53228840,6959349
53231104,5753265
53247774,6175559
53266676,8390825
53276893,1303779
53285763,3768854
53297673,405730
53299557,2281729
53312674,6481877
53334465,3180736
53343268,1854744
53350560,2172449
53364123,9776658
53422391,4537014
53430926,6920382
53462780,6820414
53469700,1153908
53505752,6238564
53519106,4372737
53526022,6070679
53549568,5445726
53578046,5154022
53579471,31305
53603681,2166697
53605029,8667783
53656276,3606716
53663446,5653235
53670937,4729705
53677953,3254222
53708519,8717973
53717556,3602380
53717918,8501663
53729828,257652
53731687,8043424
53750725,8824313
53789443,7655042
53798935,7632584
53810891,631853
53823689,5510488
53826224,3710002
53843252,5375261
53940839,1675131
53960809,4995888
53971232,9674282
53991981,9868058
53998316,7945846
54007787,1164125
54042680,1554211
54057078,4364682
54107489,5495021
54139228,2955396
54142379,1364972
54149784,6769422
54150836,4602049
54194723,6173477
54216946,3346519
54252861,8829407
54258460,1602443
54308018,2839864
54316553,705885
54316985,1489768
54330996,2651682
54343478,7263678
54371204,834448
54395137,8739363
54420004,4132104
54427250,9666009
54445687,7918910
54490625,347605
54581283,3616591
54582638,8208818
54583092,7595076
54586377,8372552
54588290,2127205
54593477,5167664
54623315,4094217
54625049,1150846
54626731,6792998
54665261,6528150
54686183,7412538
54700262,4449383
54719651,6409283
54762590,360464
54774050,7827457
54783900,8880825
54786301,9057773
54794313,3187791
54820422,7393071
54820658,8240104
54837978,1238910
54896466,4549886
54916981,7732081
54946272,1883981
54963486,4951013
54985798,3496376
55004218,6943408
55064058,1364753
55075569,4966361
55084664,4605055
55095192,6343483
55101967,1822721
55102568,9044889
55127985,8576886
55151291,6783604
55161539,3150255
55169180,6740914
55219767,9823139
55236784,3350446
55242473,8947256
55249583,8812622
55257596,4154274
55260402,1229970
55279660,7897289
55293474,1482615
55305931,7597909
55341955,1945635
55391622,4295934
55415461,8105609
55423106,6352412
55438878,6141686
55453073,7082348
55467334,8351396
55467652,4414584
55502669,2182587
55529124,1206847
55531076,850833
55536940,4871299
55558561,8954010
55565882,3544268
55598712,4268388
55608919,3491502
55658661,4034092
55699520,2066492
55701868,6523543
55712899,9840825
55775063,8492144
55803102,645472
55849387,1196095
55944205,6126998
55951684,6212173
55960239,2810009
55991503,8907833
55995055,7307112
56030004,4633531
56078723,8637822
56101763,5742261
56103151,9838125
56117473,893726
56119799,2176457
56247673,8266335
56254031,1779295
56254667,3972290
56279113,3168950
56296714,5978007
56315222,1907099
56327634,3538025
56333256,7210630
56340854,8123211
56355256,7169316
56390681,7974188
56440859,194754
56475864,8538549
56497616,2732310
56500753,5635647
56513681,9886132
56517378,6044095
56519773,9062273
56531406,945059
56539650,8591233
56591515,7270946
56614843,6689425
56670714,103927
56680022,1044610
56696839,3239366
56734959,5151115
56737924,8291106
56740642,8597934
56741274,332020
56751983,8953211
56779209,5041243
56787261,4830480
56787264,1285185
56831457,5682361
56882566,476057
56941098,6661692
56966077,8458842
56970188,7285531
56989420,4339843
57006536,5081388
57079660,8691383
57090770,1759152
57102586,3239915
57109569,2536746
57114037,6089283
57120170,3477961
57132769,4954997
57137077,6498509
57153419,8982505
57184646,3225753
57184857,7634930
57196255,8629306
57258527,8429936
57265572,2429256
57268867,2205020
57294769,2136535
57314491,9142249
57314802,4201198
57343217,6450509
57347062,9043751
57352054,9157561
57355012,8601808
57363719,9723488
57383311,8624215
57400993,4459491
57402424,7189447
57416755,8774970
57424472,7981344
57440289,9479184
57449226,1354907
57504698,5311140
57507874,6074044
57558792,1414546
57592330,5835425
57593018,6524546
57600141,2366310
57633004,5651213
57636827,6315891
57668094,7001750
57670917,3341887
57676490,3594014
57687522,9719265
57693998,7768895
57724206,7695396
57751643,5481659
57755065,4840416
57773370,4307456
57785272,9419120
