key,rec
44670237,14192
44719269,3027
44742981,6043
44751524,76320
44769718,13873
44785951,31065
44800667,26695
44806441,98983
44827234,27434
44837019,4613
44845497,71824
44864692,41503
44903244,26214
44918201,67012
44958691,65466
45002721,89580
45096062,7018
45106464,58761
45153682,57247
45198732,14612
45226626,44532
45237801,96695
45242396,43335
45304552,24999
45351380,49600
45373072,39467
45381600,31727
45387962,61280
45391877,94703
45415808,71621
45420053,53892
45423619,97858
45457011,26786
45460342,34648
45462059,79728
45506004,6409
45543654,29642
45559457,12643
45576774,93795
45594287,66797
45597166,99380
45601918,17254
45603709,7076
45628609,64165
45644773,12454
45710921,47074
45717650,51631
45718868,89965
45730974,13138
45735664,61893
45754225,83375
45794725,1926
45798818,61354
45812851,35905
45815461,41556
45857079,68821
45862096,12495
45879707,60055
45886768,57539
45923051,23803
45936891,37390
45947869,96641
45949506,59903
45951287,93446
45961112,51430
45976421,84472
45977031,83250
46046235,15569
46058494,15777
46079837,16978
46087302,12152
46143118,90748
46220544,16020
46256556,4330
46287026,61527
46289616,38014
46295657,88943
46314495,10466
46336252,84799
46356299,38230
46460032,46997
46469025,3311
46494860,57053
46495715,84630
46534011,59239
46543201,97135
46545588,73241
46564780,79548
46566289,8427
46621496,96732
46642619,23829
46664634,59299
46691067,54657
46691282,18228
46701204,12495
46724985,24269
46767723,15468
46777904,86487
46781204,24997
46863001,44118
46875944,17542
46884498,53849
46888309,2268
46900226,67133
46902643,64074
46911288,51055
46916255,63232
46930341,14362
46935281,79642
46966977,77197
46988237,43829
47003545,25977
47018742,47229
47040701,52417
47045499,99674
47057834,20235
47082864,76429
47159134,42035
47174438,36931
47209691,63233
47218591,55553
47221716,63958
47222858,88680
47236244,80890
47245669,4488
47250047,81642
47267300,77040
47271954,5266
47277259,35718
47281268,47005
47293682,81166
47300657,34915
47301708,72156
47311473,72340
47330539,10630
47332631,75346
47341312,92839
47345331,37555
47355508,76364
47358707,92900
47361918,12071
47429019,88027
47442366,72199
47488076,46644
47501710,3141
47517361,31745
47549931,10133
47558724,95540
47574560,96735
47590133,44490
47618634,4093
47620426,74193
47633467,72416
47660729,11260
47669655,44274
47675459,46413
47696435,94661
47706991,7750
47726105,33741
47739119,92113
47783548,76518
47858391,72388
47874227,49527
47930147,71960
47950577,45929
47950750,45446
48005838,49659
48015887,98233
48064234,12377
48072975,20353
48106016,66590
48112381,91787
48118150,49320
48128519,52200
48139358,73839
48159045,65779
48163983,1193
48171593,58562
48276731,31584
48284658,72870
48288079,25003
48300673,69076
48306838,3161
48308586,82604
48315480,19253
48331427,4965
48336632,43277
48342295,34123
48426765,64219
48445524,14902
48451100,92802
48486841,53693
48492960,62045
48507916,93613
48532471,85280
48617940,81573
48634601,44502
48654496,7323
48655658,92978
48669071,99526
48675827,16235
48753450,89737
48771476,95944
48771609,7975
48776860,17753
48798432,95433
48806482,49352
48813028,39648
48835570,13305
48867486,44899
48877443,15197
48877733,53165
48912848,60192
48920330,60408
48928272,63891
48937554,66875
48950274,21924
48956616,81076
48966759,42503
48972517,61716
49032303,75073
49086812,72261
49114154,5142
49161014,94743
49179897,40575
49185041,33368
49195228,23190
49217751,17667
49220403,28202
49251922,19659
49255447,66048
49270462,71920
49271879,70829
49272384,90981
49293692,54029
49318199,61178
49340400,30394
49342253,53114
49368016,77546
49378621,1109
49381932,64427
49393841,20123
49415598,70647
49419209,60706
49427661,1585
49509280,28634
49528683,146
49530760,58152
49534934,365
49544361,14516
49576064,55896
49582521,99292
49608309,83885
49628246,81624
49718621,78856
49730190,43921
49748335,98401
49753025,14972
49754319,86984
49755729,98227
49795988,5933
49809424,43346
49814950,58597
49823279,52452
49832914,68800
49856825,86968
49865718,16817
49876823,82834
49912536,73159
49918547,80421
49920122,75830
49936275,50555
49939995,60562
49949326,23101
49952193,8033
49954518,99255
49987350,54202
49989091,48248
49989581,39873
50005142,4006
50015223,46086
50023297,96966
50049790,61825
50063388,37111
50065184,91669
50080783,53857
50105621,69105
50110252,62809
50118861,80949
50128869,78704
50134439,77269
50143314,46942
50148926,23598
50150959,35817
50156030,82994
50204294,5872
50211293,91248
50257310,53797
50279409,83312
50304615,40067
50309335,73286
50316135,32513
50360409,47103
50362940,74447
50369046,40099
50401244,65485
50408450,60150
50431775,68429
50462649,95487
50514697,96372
50529488,75117
50594573,98555
50602445,90484
50698176,56503
50703690,2896
50714505,12017
50717718,22995
50745119,10992
50802173,88579
50813451,47717
50836634,55549
50843704,26225
50857048,19985
50862891,81731
50886498,89110
50890103,22958
50902601,20504
50927545,60624
50940777,29517
50951136,68886
50982925,94157
51002983,20383
51072257,51084
51137572,37443
51157561,21007
51164483,7368
51169130,19247
51178441,54869
51242889,38837
51308222,17453
51338841,39175
51361841,53553
51361944,25194
51426752,18229
51426757,41157
51443338,45054
51451078,36382
51451212,12581
51457610,48729
51465971,75271
51489377,83295
51517125,75733
51520026,40029
51525906,27211
51553365,61825
51556408,64229
51580068,41002
51583160,61703
51590525,50939
51606242,57051
51624274,7298
51657964,76650
51701331,88569
51728606,68293
51739693,26825
51740225,8139
51764186,56052
51812175,48329
51833860,27236
51837307,9034
51851011,33820
51854903,73470
51862137,63668
51865194,18300
51866530,47573
51915159,24597
51921618,87520
51951550,34715
51955059,51649
51985847,10757
52012643,97285
52013850,48263
52056527,92269
52089832,84984
52100974,60
52112157,99211
52143570,13764
52209733,26772
52228916,30209
52274461,30002
52290430,57346
52298570,35300
52334615,48734
52357979,68350
52363012,43337
52363425,43812
52366320,77967
52373028,3653
52374713,82226
52386446,99605
52396342,10021
52413989,74180
52438052,5354
52444083,19290
52472219,19659
52477234,56640
52485510,75118
52517093,59494
52525510,37549
52542890,58196
52544872,58807
52547985,67687
52550340,78583
52562577,5962
52573026,25995
52574344,22376
52576366,30850
52590324,83694
52612246,3221
52640825,51285
52652284,50464
52693953,5518
52719775,5769
52740848,32724
52741918,80813
52753359,82353
52770349,79924
52786551,76655
52800276,14967
52824161,58944
52838694,28088
52843601,15471
52847923,54858
52862838,83990
52883311,40981
52910781,26777
52911333,60075
52969323,61702
52985369,64240
53032984,42509
53037665,16700
53055548,82907
53062605,65693
53069296,221
53106388,73484
53156224,77891
53165723,97362
53204946,49315
53228289,32443
53228840,48608
53231104,96034
53247774,36221
53266676,559
53276893,66373
53285763,13231
53297673,56138
53299557,90901
53312674,77085
53334465,46499
53343268,11347
53350560,79310
53364123,70944
53422391,3445
53430926,9248
53462780,45874
53469700,96167
53505752,18831
53519106,70237
53526022,82007
53549568,7152
53578046,21924
53579471,39183
53603681,81259
53605029,57432
53656276,24036
53663446,26387
53670937,22608
53677953,71198
53708519,43794
53717556,46124
53717918,68817
53729828,69832
53731687,32215
53750725,13109
53789443,93540
53798935,67060
53810891,93649
53823689,33659
53826224,45593
53843252,95766
53940839,73926
53960809,59269
53971232,53567
53991981,3829
53998316,34797
54007787,6900
54042680,24568
54057078,56761
54107489,89507
54139228,45261
54142379,76582
54149784,81286
54150836,97643
54194723,63978
54216946,26154
54252861,15715
54258460,96690
54308018,17326
54316553,92913
54316985,40200
54330996,97083
54343478,85164
54371204,81984
54395137,88653
54420004,81895
54427250,40528
54445687,7955
54490625,33069
54581283,65716
54582638,34190
54583092,53362
54586377,28803
54588290,43044
54593477,44291
54623315,263
54625049,30054
54626731,81840
54665261,10094
54686183,57670
54700262,35787
54719651,57735
54762590,96140
54774050,9366
54783900,42777
54786301,81248
54794313,74804
54820422,69472
54820658,77984
54837978,99950
54896466,74619
54916981,70938
54946272,5313
54963486,23628
54985798,85524
55004218,21308
55064058,52932
55075569,77692
55084664,63866
55095192,94818
55101967,1477
55102568,98792
55127985,28683
55151291,33352
55161539,60948
55169180,6809
55219767,3687
55236784,7398
55242473,79243
55249583,3804
55257596,79136
55260402,58119
55279660,21534
55293474,70411
55305931,63653
55341955,65298
55391622,65261
55415461,44883
55423106,86118
55438878,5932
55453073,94317
55467334,82824
55467652,90707
55502669,44881
55529124,93686
55531076,18706
55536940,38974
55558561,33873
55565882,17222
55598712,50613
55608919,98777
55658661,74329
55699520,76164
55701868,26906
55712899,80998
55775063,59851
55803102,12800
55849387,5611
55944205,18026
55951684,71453
55960239,31971
55991503,21848
55995055,82838
56030004,36654
56078723,67174
56101763,9175
56103151,83341
56117473,22467
56119799,97321
56247673,66416
56254031,1420
56254667,36591
56279113,82050
56296714,28003
56315222,68908
56327634,52995
56333256,75746
56340854,96006
56355256,20456
56390681,59313
56440859,27977
56475864,53515
56497616,44718
56500753,47866
56513681,43907
56517378,98851
56519773,37496
56531406,66279
56539650,9195
56591515,58469
56614843,58762
56670714,96096
56680022,46507
56696839,47848
56734959,6009
56737924,74952
56740642,99359
56741274,20762
56751983,7430
56779209,30844
56787261,39769
56787264,41512
56831457,1018
56882566,31636
56941098,21329
56966077,70539
56970188,68711
56989420,43252
57006536,67713
57079660,68142
57090770,95625
57102586,41830
57109569,68602
57114037,66784
57120170,736
57132769,61897
57137077,69672
57153419,51207
57184646,18755
57184857,73170
57196255,58654
57258527,74747
57265572,22035
57268867,66257
57294769,1273
57314491,55676
57314802,82923
57343217,20137
57347062,30089
57352054,163
57355012,55748
57363719,73500
57383311,33140
57400993,33362
57402424,79811
57416755,67588
57424472,19260
57440289,22058
57449226,31209
57504698,33081
57507874,47374
57558792,30184
57592330,66566
57593018,95773
57600141,71107
57633004,27177
57636827,13138
57668094,99043
57670917,59601
57676490,69774
57687522,26489
57693998,72693
57724206,74012
57751643,75674
57755065,32155
57773370,18697
57785272,46020
57799691,83635
57825577,55999
57839803,85509
57841183,70015
57854810,50058
57874012,85331
57877457,56113
57907050,75120
57911433,32707
57913740,54888
57934363,9088
57934792,78198
57940117,96979
57955683,10736
57996712,63993
58001995,85598
58092120,88170
58092129,76001
58126168,29722
58194554,88844
58201479,2981
58202144,10554
58205443,96837
58212067,40102
58230965,12078
58245377,10486
58251893,68049
58300002,85789
58320701,81572
58336409,17963
58338353,95083
58377008,54576
58382776,12133
58414432,9452
58443353,76575
58456558,68729
58505371,10099
58507887,45651
58523136,20515
58591235,43308
58600140,33697
58605961,17362
58611218,22784
58623884,72757
58645059,4834
58651475,51355
58659565,49416
58660106,47911
58672135,95516
58685015,77612
58695957,29600
58699788,50418
58707237,88749
58717377,47797
58722792,65399
58724878,85204
58758318,44850
58764043,44803
58764901,32641
58777840,96078
58793672,89164
58804101,95804
58809593,27746
58817708,99681
58872005,66652
58904446,26754
58910209,30960
58916641,21714
58926326,53272
58961486,92948
58971557,83869
59015084,80952
59024842,94340
59060959,34564
59076586,52415
59096355,80456
59160476,28126
59208777,58017
59217540,97521
59262120,92973
59273815,88891
59275834,11410
59281843,92445
59302336,28757
59315591,8032
59321699,73670
59324125,73259
59329756,97361
59334545,48514
59334632,49953
59352584,93718
59379914,72974
59403285,61947
59411651,71219
59421460,1488
59482872,89615
59514102,25546
59533118,11774
59543325,43233
59547651,26758
59550789,1277
59576722,83618
59591153,2610
59593693,94377
59593869,78924
59635483,94171
59637846,78292
59672962,54684
59680224,74784
59743298,19562
59768743,65104
59780691,19773
59786182,82780
59807455,58245
59822378,69973
59873890,36080
59881788,25965
59900990,22580
59908774,9987
59967668,34619
60020261,74747
60053366,32831
60071782,17550
60085205,82600
60148189,30724
60156966,28881
60168021,46219
60190198,34806
60245783,94063
60283459,2295
60309429,67157
60385875,53377
60425037,66245
60461202,42929
60461832,64848
60562747,49528
60587653,9844
60610402,58726
60645393,99027
60655437,71973
60659331,83552
60688825,77209
60695945,42238
60707309,49514
60747838,45216
60758909,98785
60817293,88391
60817826,67191
60842992,67432
60862934,3179
60887474,97701
60905607,43945
60909180,11894
60937088,19448
60945159,72898
60949594,82025
60959431,29999
60964222,59681
60984272,63856
61001799,90541
61020684,64392
61029781,37566
61042247,41919
61054729,25720
61116295,23010
61136856,77108
61149137,20775
61160191,12429
61168138,29772
61177829,5362
61184548,15066
61195146,12784
61213031,63692
61217982,99883
61230067,63839
61257968,96523
61355810,94840
61388202,79919
61439508,26626
61472956,21123
61481257,91948
61483975,54543
61503606,8027
61524769,37014
61534730,25963
61540706,61349
61549138,86043
61557661,92528
61597612,74955
61599288,34582
61613518,25606
61641534,62869
61643817,58753
61657617,11495
61666955,43140
61727538,30521
61767149,18909
61791797,79315
61839574,55143
61844881,51612
61870093,73991
61870646,32847
61881349,36852
61891139,97285
61915485,47751
61977041,6165
61988242,46198
61996121,63493
62039735,24857
62062301,23601
62069584,19808
62088631,55845
62169049,59994
62192959,20644
62219984,39612
62236589,47745
62260382,30679
62320882,98386
62365416,41784
62384236,510
62466944,79743
62477450,87266
62537918,63073
62604602,90936
62618691,9069
62716514,98033
62806920,55281
62808266,48231
62824052,68695
62828755,94757
62843096,56482
62845910,7530
62890826,91179
62922400,80273
62933445,12844
62935532,35029
62969095,40186
62984172,78213
63028717,31230
63029223,41318
63063636,33828
63083249,64067
63084944,80664
63133263,55464
63148283,56188
63158941,95346
63160411,94275
63175498,99613
63192504,25142
63209380,66201
63299197,1492
63307072,32024
63322317,61740
63354707,42580
63375681,21047
63387831,5907
63391750,62565
63403588,66281
63424204,39326
63443313,14857
63485750,70488
63503541,15898
63568895,51118
63571689,66816
63579209,36583
63597869,35021
63615498,62177
63617391,82713
63618114,46957
63638864,49149
63640742,94151
63650569,43683
63667511,11910
63670066,84260
63725509,93368
63726682,17572
63733899,46851
63768431,39438
63775603,63519
63782010,64626
63795341,88660
63816340,49279
63826741,78000
63840915,72716
63849152,48843
63930901,13560
63932503,86628
63950051,831
63958220,74846
64015694,89105
64032287,22898
64042780,603
64050101,78475
64103483,91742
64154441,18824
64195389,33599
64195790,54758
64219795,28194
64250965,1766
64300348,98931
64331590,37294
64392757,34046
64402653,23797
64420389,5522
64422156,75077
64434718,60805
64466573,99323
64475864,81938
64494033,53152
64508355,72237
64540306,88508
64567177,98949
64591291,42824
64630286,71874
64645928,36105
64661792,68994
64668978,92869
64733219,53208
64788473,48794
64798271,98121
64817318,42450
64860932,99861
64876700,56052
64878392,8485
64880198,11284
64900803,91232
64902796,75883
64903175,53126
64908346,8177
64919642,36492
64925192,18273
64943491,71845
64945724,20618
64989050,97214
65003973,58297
65023504,31540
65035701,46221
65086231,15321
65093137,45147
65094372,69995
65109805,46275
65112651,77326
65173516,15021
65218974,58159
65224983,66684
65226541,26826
65235355,49904
65247722,41537
65271063,20428
65277290,43124
65323982,94883
65326632,44721
65327027,45735
65360011,27584
65377120,65173
65380015,57021
65404063,13185
65420813,6033
65441783,55044
65467413,66824
