key,rec
44548151,26699
44576569,142348
44631066,876825
44670237,682751
44719269,312372
44742981,548416
44751524,553852
44769718,554432
44785951,670183
44800667,186640
44806441,645916
44827234,501206
44837019,683451
44845497,171943
44864692,91260
44903244,8929
44918201,607048
44958691,208968
45002721,476678
45096062,560322
45106464,195901
45153682,292525
45198732,64721
45226626,381591
45237801,409923
45242396,673625
45304552,112655
45351380,910579
45373072,387296
45381600,36019
45387962,306116
45391877,183016
45415808,206478
45420053,83735
45423619,560918
45457011,711016
45460342,588458
45462059,772248
45506004,575252
45543654,715575
45559457,678755
45576774,90079
45594287,10118
45597166,976358
45601918,640779
45603709,364605
45628609,621255
45644773,412521
45710921,241063
45717650,169230
45718868,156527
45730974,975819
45735664,786476
45754225,821868
45794725,315029
45798818,55573
45812851,361744
45815461,628364
45857079,784841
45862096,713867
45879707,651328
45886768,177895
45923051,941077
45936891,123785
45947869,380407
45949506,698566
45951287,990113
45961112,244933
45976421,647257
45977031,820992
46046235,491821
46058494,135456
46079837,884327
46087302,736421
46143118,481386
46220544,762916
46256556,791750
46287026,146204
46289616,699854
46295657,728911
46314495,385284
46336252,80310
46356299,325778
46460032,61604
46469025,689487
46494860,42611
46495715,997224
46534011,26241
46543201,831425
46545588,610566
46564780,445247
46566289,792376
46621496,66146
46642619,840364
46664634,159823
46691067,374428
46691282,991015
46701204,178385
46724985,646961
46767723,457722
46777904,278686
46781204,571147
46863001,161759
46875944,776669
46884498,314246
46888309,220664
46900226,752379
46902643,97841
46911288,483892
46916255,171653
46930341,998444
46935281,664526
46966977,239286
46988237,145934
47003545,37906
47018742,665475
47040701,636705
47045499,437299
47057834,303566
47082864,487048
47159134,371518
47174438,574493
47209691,841943
47218591,406743
47221716,975084
47222858,689032
47236244,731275
47245669,56180
47250047,870179
47267300,800205
47271954,583038
47277259,515892
47281268,46975
47293682,544838
47300657,354885
47301708,532869
47311473,141032
47330539,976973
47332631,607423
47341312,199664
47345331,919375
47355508,457540
47358707,985154
47361918,879372
47429019,837997
47442366,79628
47488076,494924
47501710,360827
47517361,21189
47549931,436626
47558724,597560
47574560,246552
47590133,637438
47618634,358473
47620426,490764
47633467,58751
47660729,472095
47669655,689729
47675459,765005
47696435,211377
47706991,32825
47726105,703513
47739119,928383
47783548,993408
47858391,424137
47874227,739085
47930147,983714
47950577,807975
47950750,122551
48005838,329512
48015887,540677
48064234,132389
48072975,742392
48106016,901861
48112381,795764
48118150,871501
48128519,937324
48139358,942869
48159045,951826
48163983,208881
48171593,605820
48276731,413614
48284658,293858
48288079,933804
48300673,868380
48306838,67729
48308586,559673
48315480,140945
48331427,634116
48336632,167189
48342295,772065
48426765,532219
48445524,216032
48451100,311197
48486841,320812
48492960,487829
48507916,90661
48532471,566972
48617940,848446
48634601,451382
48654496,908085
48655658,449524
48669071,564685
48675827,471201
48753450,970179
48771476,457854
48771609,9439
48776860,490549
48798432,490958
48806482,493016
48813028,196880
48835570,255717
48867486,165676
48877443,454164
48877733,734663
48912848,459909
48920330,43151
48928272,483835
48937554,685893
48950274,518590
48956616,300065
48966759,824746
48972517,261245
49032303,391564
49086812,71819
49114154,13307
49161014,88846
49179897,976334
49185041,923577
49195228,996612
49217751,98944
49220403,496865
49251922,548178
49255447,712870
49270462,901460
49271879,593941
49272384,56800
49293692,647948
49318199,119795
49340400,268892
49342253,645606
49368016,471802
49378621,495981
49381932,240343
49393841,833457
49415598,257121
49419209,175691
49427661,533438
49509280,333860
49528683,656630
49530760,912801
49534934,52450
49544361,995169
49576064,583332
49582521,581190
49608309,62816
49628246,475370
49718621,98271
49730190,351920
49748335,720816
49753025,236363
49754319,180131
49755729,12022
49795988,586511
49809424,350435
49814950,771259
49823279,519891
49832914,232269
49856825,228992
49865718,477110
49876823,388287
49912536,684125
49918547,676545
49920122,893677
49936275,913409
49939995,514696
49949326,822719
49952193,760886
49954518,61334
49987350,315761
49989091,970087
49989581,996551
50005142,505562
50015223,839414
50023297,843932
50049790,360187
50063388,755947
50065184,209937
50080783,566715
50105621,767377
50110252,279753
50118861,294053
50128869,346112
50134439,129062
50143314,855472
50148926,756220
50150959,547753
50156030,497121
50204294,121891
50211293,949010
50257310,929706
50279409,695646
50304615,633178
50309335,677406
50316135,627876
50360409,202624
50362940,402765
50369046,669157
50401244,224774
50408450,57775
50431775,235527
50462649,352811
50514697,595963
50529488,738451
50594573,880385
50602445,413258
50698176,404235
50703690,254041
50714505,139232
50717718,471710
50745119,413864
50802173,360000
50813451,558669
50836634,45127
50843704,416783
50857048,441599
50862891,672643
50886498,502448
50890103,512216
50902601,140807
50927545,475614
50940777,115556
50951136,568664
50982925,142296
51002983,247225
51072257,842873
51137572,777524
51157561,685385
51164483,234064
51169130,210105
51178441,157912
51242889,112246
51308222,900303
51338841,71385
51361841,344589
51361944,811778
51426752,750053
51426757,243179
51443338,552917
51451078,482607
51451212,991405
51457610,810607
51465971,975762
51489377,839237
51517125,422150
51520026,962746
51525906,677220
51553365,813319
51556408,909851
51580068,765103
51583160,209612
51590525,696976
51606242,118608
51624274,947056
51657964,722327
51701331,755090
51728606,890786
51739693,240627
51740225,680250
51764186,557409
51812175,968704
51833860,203711
51837307,620496
51851011,63212
51854903,173141
51862137,531107
51865194,874626
51866530,563734
51915159,98260
51921618,109437
51951550,319969
51955059,648776
51985847,817206
52012643,784450
52013850,755563
52056527,618387
52089832,635901
52100974,743197
52112157,754688
52143570,517751
52209733,342400
52228916,942735
52274461,30544
52290430,280740
52298570,182697
52334615,936265
52357979,179516
52363012,747592
52363425,948077
52366320,226756
52373028,650113
52374713,703406
52386446,494826
52396342,180736
52413989,105231
52438052,310133
52444083,930920
52472219,849281
52477234,257783
52485510,384896
52517093,161937
52525510,810184
52542890,546590
52544872,557348
52547985,378477
52550340,684403
52562577,963272
52573026,558024
52574344,4598
52576366,880589
52590324,240982
52612246,364362
52640825,598191
52652284,536631
52693953,542488
52719775,266866
52740848,389030
52741918,579438
52753359,858795
52770349,765947
52786551,995453
52800276,170614
52824161,158059
52838694,78919
52843601,170093
52847923,464755
52862838,706063
52883311,746648
52910781,320918
52911333,929239
52969323,934058
52985369,210944
53032984,705568
53037665,990434
53055548,67754
53062605,45326
53069296,559002
53106388,544668
53156224,254599
53165723,567657
53204946,945231
53228289,798209
53228840,505904
53231104,953434
53247774,802965
53266676,524514
53276893,139657
53285763,792335
53297673,207866
53299557,600386
53312674,26783
53334465,684026
53343268,420361
53350560,694464
53364123,4092
53422391,196348
53430926,317682
53462780,778140
53469700,244496
53505752,715674
53519106,466784
53526022,989240
53549568,15273
53578046,461502
53579471,670111
53603681,643274
53605029,328265
53656276,674773
53663446,841220
53670937,611080
53677953,445681
53708519,209311
53717556,783827
53717918,558112
53729828,936629
53731687,429507
53750725,550253
53789443,220107
53798935,150718
53810891,145474
53823689,658101
53826224,222430
53843252,696429
53940839,135078
53960809,627807
53971232,541703
53991981,945453
53998316,552688
54007787,956840
54042680,231034
54057078,301012
54107489,760436
54139228,984119
54142379,105997
54149784,17194
54150836,647965
54194723,814711
54216946,860501
54252861,51572
54258460,284755
54308018,967213
54316553,287189
54316985,454710
54330996,928526
54343478,888877
54371204,542572
54395137,68816
54420004,154764
54427250,789962
54445687,736274
54490625,920700
54581283,343109
54582638,254514
54583092,108329
54586377,257987
54588290,52782
54593477,985123
54623315,96596
54625049,752769
54626731,969283
54665261,912428
54686183,5304
54700262,397485
54719651,264396
54762590,464775
54774050,548576
54783900,426676
54786301,514457
54794313,776776
54820422,307719
54820658,90633
54837978,252959
54896466,670075
54916981,905588
54946272,917464
54963486,432722
54985798,615816
55004218,650128
55064058,144702
55075569,130723
55084664,180521
55095192,944525
55101967,961009
55102568,163469
55127985,830087
55151291,158675
55161539,879120
55169180,948961
55219767,631164
55236784,245816
55242473,721030
55249583,990260
55257596,290100
55260402,810354
55279660,445978
55293474,634789
55305931,644405
55341955,721217
55391622,707329
55415461,500899
55423106,709282
55438878,653704
55453073,301608
55467334,975567
55467652,559931
55502669,195527
55529124,87012
55531076,819810
55536940,924967
55558561,758157
55565882,712693
55598712,249463
55608919,405405
55658661,865557
55699520,492281
55701868,571686
55712899,77347
55775063,134455
55803102,75472
55849387,616707
55944205,578541
55951684,591361
55960239,85619
55991503,690059
55995055,70559
56030004,168132
56078723,987222
56101763,825155
56103151,525586
56117473,338994
56119799,785821
56247673,691446
56254031,858171
56254667,363894
56279113,635573
56296714,15583
56315222,631448
56327634,634942
56333256,903440
56340854,852713
56355256,672123
56390681,356218
56440859,930546
56475864,469582
56497616,342285
56500753,93886
56513681,581803
56517378,310048
56519773,412652
56531406,460592
56539650,399639
56591515,522440
56614843,363014
56670714,984384
56680022,646695
56696839,429988
56734959,271847
56737924,874005
56740642,558564
56741274,212743
56751983,4366
56779209,266891
56787261,862272
56787264,717331
56831457,789498
56882566,535619
56941098,847416
56966077,984749
56970188,96534
56989420,661715
57006536,340780
57079660,567872
57090770,21091
57102586,27016
57109569,216602
57114037,367386
57120170,647922
57132769,323721
57137077,697988
57153419,670847
57184646,993478
57184857,469226
57196255,13256
57258527,993528
57265572,55161
57268867,581060
57294769,40086
57314491,223082
57314802,125359
57343217,257085
57347062,660478
57352054,139542
57355012,62416
57363719,456296
57383311,964757
57400993,8886
57402424,942842
57416755,946128
57424472,998010
57440289,819160
57449226,976346
57504698,719222
57507874,720551
57558792,145669
57592330,790181
57593018,91620
57600141,671594
57633004,501633
57636827,136936
57668094,207136
57670917,793043
57676490,654052
57687522,372696
57693998,220975
57724206,90217
57751643,39843
57755065,163125
57773370,678865
57785272,149048
57799691,316984
57825577,622684
57839803,330305
57841183,121081
57854810,356630
57874012,218675
57877457,2080
57907050,838393
57911433,55924
57913740,554516
57934363,632746
57934792,73431
57940117,209712
57955683,887756
57996712,817055
58001995,178680
58092120,897240
58092129,294226
58126168,903669
58194554,540997
58201479,662072
58202144,858931
58205443,668943
58212067,920837
58230965,28637
58245377,471250
58251893,115030
58300002,112071
58320701,699035
58336409,397748
58338353,845474
58377008,745389
58382776,932111
58414432,981343
58443353,588191
58456558,464973
58505371,488275
58507887,515884
58523136,448346
58591235,98519
58600140,861211
58605961,697990
58611218,88910
58623884,422647
58645059,449256
58651475,458424
58659565,564060
58660106,680120
58672135,332807
58685015,420215
58695957,580406
58699788,341973
58707237,370372
58717377,605514
58722792,199474
58724878,842511
58758318,357064
58764043,790333
58764901,420875
58777840,164324
58793672,698061
58804101,104005
58809593,278054
58817708,991500
58872005,206120
58904446,157669
58910209,570332
58916641,300808
58926326,799732
58961486,433419
58971557,207718
59015084,68944
59024842,341608
59060959,138765
59076586,735028
59096355,810790
59160476,918790
59208777,857224
59217540,425047
59262120,891705
59273815,3021
59275834,942346
59281843,593864
59302336,984971
59315591,892554
59321699,492603
59324125,831996
59329756,903793
59334545,911492
59334632,559332
59352584,667789
59379914,560124
59403285,94960
59411651,142843
59421460,915668
59482872,556802
59514102,39255
59533118,93157
59543325,192381
59547651,517908
59550789,433062
59576722,260880
59591153,982074
59593693,384557
59593869,649999
59635483,728804
59637846,385082
59672962,899671
59680224,854259
59743298,850046
59768743,538701
59780691,80249
59786182,366023
59807455,730513
59822378,184700
59873890,70801
59881788,375963
59900990,234199
59908774,3206
59967668,166405
60020261,854707
60053366,581197
60071782,856787
60085205,379813
60148189,438212
60156966,386114
60168021,591694
60190198,762923
60245783,573352
60283459,852478
60309429,322931
60385875,692319
60425037,291463
60461202,908109
60461832,556177
60562747,837742
60587653,85367
60610402,474469
60645393,960044
60655437,429456
60659331,368231
60688825,712915
60695945,226599
60707309,620278
60747838,407925
60758909,992468
60817293,390431
60817826,449114
60842992,670563
60862934,572751
60887474,346666
60905607,684172
60909180,520910
60937088,46870
60945159,563999
60949594,353042
60959431,55157
60964222,613692
60984272,486957
61001799,804966
61020684,725234
61029781,682118
61042247,310530
61054729,362373
61116295,649982
61136856,968714
61149137,237332
61160191,93814
61168138,938656
