key,rec
45136868,9446
45211787,7044
45235449,5297
45266183,424
45280568,3741
45297774,3223
45300475,37
45308291,4676
45344643,867
45350010,9239
45380707,9614
45383357,7517
45384896,551
45389121,2859
45410908,5274
45414762,5908
45477597,6166
45494063,7998
45515227,2408
45523202,5221
45567236,547
45587787,891
45601309,1440
45644233,721
45647932,5849
45649716,9267
45655383,7467
45735118,8681
45791781,9574
45819366,670
45835377,4436
45879278,2823
45897546,742
45903709,7931
45918762,18
45921230,1950
45925407,1867
45932689,4696
45934335,5013
45938005,7947
45955867,2859
45967646,9182
46037420,8213
46064987,7960
46089203,4766
46100555,6349
46121376,9349
46155224,7271
46212814,7068
46242515,7938
46256507,5244
46282147,7027
46319783,3814
46387990,1491
46403625,4611
46429201,4839
46457520,3658
46498050,4126
46504766,7879
46624861,669
46639617,17
46669812,6641
46677079,5121
46688915,257
46710727,6980
46750375,7599
46762299,8010
46784664,4109
46804125,1422
46805855,9867
46839680,1783
46851944,6882
46867851,633
46902811,7843
46903377,9366
46932953,6112
46943794,9822
46953413,46
46963806,1102
46970733,3239
46984597,7499
46993612,8801
46995201,4938
47085774,9483
47095676,5297
47105876,214
47107872,4540
47126084,8854
47136192,6259
47161448,1626
47224409,1107
47274911,909
47310086,5119
47319989,2250
47334427,7563
47335109,523
47339319,8792
47372740,8889
47427518,3492
47448876,7616
47458530,8272
47494817,9682
47530261,7806
47540767,498
47579103,6546
47580352,9645
47633058,9322
47652067,8032
47665365,4006
47697024,7687
47698517,1612
47709566,4539
47718085,5240
47741439,5055
47759884,9003
47779915,9033
47793619,8930
47840986,5919
47877323,6162
47927359,3771
47945500,3059
47952999,4049
47966101,8562
47981412,6582
47994229,3949
48001997,1001
48030100,4501
48089030,4616
48097517,2895
48133229,5061
48156694,8153
48181963,6428
48243488,8758
48254700,1767
48311239,4445
48321264,4882
48341650,3034
48375251,6097
48382917,2707
48443488,9998
48472348,3155
48472584,1650
48478925,3522
48488650,4195
48513609,7109
48531107,5964
48535733,9486
48566144,2191
48575560,2802
48590446,8261
48632049,1440
48697192,4632
48699908,3212
48706306,5532
48791405,8663
48840162,8284
48867149,4722
48886991,7230
48906456,7322
48907080,834
48933713,5258
48952739,5326
48988335,5273
49020201,5818
49047942,9384
49050354,784
49078210,1191
49087008,5728
49140207,1848
49147414,9156
49168582,2489
49177724,4148
49178871,9609
49213409,7718
49223185,5542
49262181,3737
49316876,2719
49324513,8656
49338350,2953
49344054,9675
49408066,3137
49432270,9843
49437152,4871
49463297,2981
49469248,4485
49472318,7021
49478812,5308
49489289,3773
49500362,4184
49522443,7451
49524809,6742
49533603,9971
49564850,8637
49625043,82
49629869,4685
49638548,2797
49650166,68
49664893,6476
49669633,4474
49679153,1581
49720088,7211
49727766,7757
49778940,9543
49788911,4995
49810702,7675
49869092,3818
49876894,3513
49900832,3869
49944197,1945
49954152,2273
49959258,9856
49969766,1053
50015193,9842
50017416,7305
50035475,6443
50047535,1361
50080912,7892
50099597,2528
50129322,6368
50156560,8730
50173126,224
50184267,5041
50211631,8612
50214891,577
50256662,5439
50286615,6784
50296991,8691
50343890,2407
50374370,1508
50378593,2736
50396637,8636
50415995,7938
50445121,7548
50453700,6252
50487830,7775
50495777,2748
50505734,88
50512743,8811
50527648,4452
50538963,9290
50553801,1245
50555042,4432
50570391,7139
50579852,4595
50633555,5924
50635339,5877
50689561,5793
50752468,984
50762166,2150
50780430,445
50796035,359
50861527,7356
50867654,9307
50872292,5699
50875902,2716
50886742,831
50910051,2080
50919106,4500
50929216,4190
50961910,8477
50965756,1583
50967358,2868
50970653,3640
50979386,5244
50980344,1040
51032232,3889
51050736,7986
51051730,6249
51103524,9558
51110686,9372
51117431,1733
51132582,4469
51139733,8379
51147800,8575
51175447,6827
51196387,1721
51239441,7904
51240226,5723
51287951,6792
51290752,1031
51327680,8736
51341672,4537
51344671,3029
51374375,2742
51418912,5545
51440514,2167
51484358,4645
51505068,6647
51509518,1807
51512474,7826
51513634,6298
51532054,9028
51535462,6506
51545311,8516
51577981,7531
51601351,7668
51603851,5195
51629122,2959
51639177,2072
51647850,7584
51677827,9632
51684791,5718
51689962,2131
51704327,5634
51764878,3718
51789228,8865
51792573,5937
51793950,478
51820295,3971
51831308,8979
51853718,6484
51854014,3118
51901542,3233
51919489,5661
51940051,3183
51941184,1242
51942170,4062
51944804,1404
51980070,1894
51999697,2904
52007424,8195
52026078,3074
52029143,4520
52033047,2988
52058862,9297
52070858,8153
52093999,5806
52094270,1918
52129188,6357
52134025,116
52163171,9547
52180725,1442
52197407,5681
52211490,3503
52253993,2190
52260227,4422
52298246,8311
52317631,9755
52339112,6758
52368625,3180
52368955,4206
52393838,1362
52398602,4760
52426934,9088
52446680,1226
52450355,569
52452891,6261
52468964,5203
52482982,768
52485649,9292
52494917,1673
52502493,8715
52532001,814
52571918,539
52575963,7646
52577998,1242
52593113,1095
52601184,2554
52606073,7468
52670548,8127
52680855,7653
52687954,5877
52787706,5651
52792856,9135
52800585,4472
52809969,3987
52831879,8721
52867250,8048
52873849,1737
52886632,7194
52894647,147
52932524,9250
52944886,9570
52957672,8301
52965541,4051
52977861,462
53009112,8450
53055531,8567
53062525,4233
53077325,6729
53107701,2482
53133327,3962
53141245,6380
53257819,3123
53280396,278
53291592,2427
53311706,481
53312841,5769
53322159,4274
53340837,8160
53348792,1030
53355935,3714
53372543,2847
53382970,73
53394540,2179
53430299,2348
53444455,9623
53464176,9468
53476825,5508
53485916,2239
53523989,9838
53530224,7140
53595028,2613
53596624,7342
53628603,9157
53642317,5120
53770577,6017
53784104,9759
53815651,9893
53833869,5543
53852833,8876
53876427,7729
53895464,4566
53902338,9390
53956165,2192
53956589,4711
53973885,1248
53980037,3598
53985534,9845
53989329,7000
54028654,852
54044136,1329
54050854,1210
54061122,5909
54068958,5879
54071617,4737
54087017,9763
54124477,3598
54139115,3843
54147273,1981
54153023,7698
54175958,1447
54185030,5849
54188976,1189
54190672,800
54204445,5775
54257143,80
54270078,5723
54326790,1978
54331051,647
54439549,2001
54442888,2605
54483732,6500
54513574,366
54600724,3808
54603467,5951
54672615,3189
54693420,5903
54707817,8838
54713859,609
54784953,4004
54794354,7716
54811960,4481
54823502,9696
54831040,1749
54835033,4303
54837975,7312
54842003,749
54845865,6551
54848810,311
54885183,4404
54903271,3789
54985797,3634
55004935,6932
55013198,3252
55027148,5420
55060543,8145
55071500,7965
55081242,1826
55086152,1537
55089208,359
55135908,7640
55140067,6841
55156361,7962
55203684,5253
55232566,9537
55237481,2118
55260010,2554
55271979,7226
55277918,6467
55344496,1228
55345126,5984
55364724,267
55373283,9055
55376734,8277
55420143,8996
55443805,1356
55444569,7113
55459992,6448
55470429,5555
55511495,4415
55560495,7053
55565716,6476
55592008,2111
55621110,6113
55631926,5459
55632554,3305
55685340,7190
55692645,405
55730985,433
55750457,8611
55800885,4250
55814400,7847
55823532,1522
55844744,7163
55935395,993
55947164,8467
55972678,3857
55999934,5508
56024078,259
56035818,5960
56069946,8621
56077766,1240
56104160,6632
56111656,8699
56134539,3714
56159435,972
56159647,2770
56165215,5407
56193810,497
56204538,5893
56206915,9535
56267179,5332
56267892,5800
56318680,384
56340993,2436
56367984,9479
56412110,1920
56427766,2050
56445250,236
56452789,6861
56553922,3965
56561217,1070
56569934,9648
56571649,9356
56581258,2765
56601802,450
56609577,9588
56613017,6235
56621329,2097
56678762,2498
56689484,9203
56745710,3962
56806768,3080
56835290,4598
56863431,372
56873052,1041
56958282,8899
56984643,7996
57041488,8278
57046369,3745
57053576,9206
57091114,4206
57101329,719
57101650,7185
57104725,2551
57175349,1340
57195997,7080
57232656,9530
57273095,2476
57293865,5162
57321006,9502
57414721,7429
57428789,1023
57435849,5500
57444135,2973
57454857,6573
57457588,165
57516802,8841
57539363,3456
57562384,1733
57594417,4013
57607855,5406
57629298,3340
57632982,1740
57656691,3939
57732195,3034
57735270,8578
57740777,4284
57779470,4817
57825084,1876
57834225,3333
57855036,8822
57855629,5246
57855873,2016
57871301,3497
57877084,1519
57897190,1936
57905222,4522
57922212,3510
57938290,2771
57947875,1292
57952172,1088
57995541,2742
58113950,8533
58156030,6488
58159573,2699
58159652,2644
58165389,7931
58223990,4630
58228660,675
58230134,6347
58238478,6764
58260568,2068
58282424,3276
58376452,831
58377553,1367
58380353,6857
58393469,2263
58412811,596
58420731,6262
58426524,4080
58426820,7075
58461798,3585
58475245,487
58509035,4007
58519789,5223
58532441,4840
58556004,1887
58592324,8146
58600643,9517
58603190,7210
58614207,4763
58617421,4148
58633858,8827
58634113,9749
58649748,3263
58684135,5128
58687464,6441
58724558,8937
58798881,6884
58858474,8870
58869068,9945
58889369,78
58891441,2277
59051472,7102
59056530,3210
59057684,9253
59105017,8245
59112836,7849
59113971,9779
59207822,1621
59209421,5313
59215091,57
59231442,3081
59237808,7948
59242296,927
59280855,6491
59304327,9739
59314492,4033
59340115,2688
59364196,6069
59399163,3336
59405768,6215
59417044,4279
59433955,7923
59451978,7090
59454707,7244
59491951,6147
59537948,9513
59564223,8056
59577110,1740
59614879,4821
59619701,1284
59657146,5795
59670091,861
59711547,4946
59752022,6915
59773301,3997
59814396,3151
59884493,163
59938936,6674
60010945,38
60054144,6121
60061121,9503
60062701,2437
60079960,7436
60101520,7223
60122492,162
60122609,1255
60129195,8486
60155978,5441
60199385,1413
60239856,7742
60240354,7002
60246825,5271
60246961,4617
60261251,7206
60273306,5397
60326320,6410
60367998,8458
60368222,302
60370866,1726
60371106,8287
60405698,5917
60407668,398
60428360,7711
60467862,8987
60480201,363
60506378,3008
60530536,9148
60562555,9058
60590520,8059
60610358,311
60677963,2269
60703519,3318
60724611,4279
60734293,6042
60744378,9670
60758372,2756
60763760,3903
60772176,8248
60775215,8032
60782904,8823
60817690,8822
60821941,3115
60826985,1159
60832839,594
60853225,1701
60856341,3575
60862478,254
60866533,4100
60867832,773
60868400,1495
60945257,3744
60945969,7195
60957213,9135
60992635,7426
61048562,5484
61072091,2310
61086026,3834
61111569,3767
61130061,9002
61193151,2292
61199595,5864
61215830,6466
61215898,4546
61347234,7185
61350740,2522
61382042,3415
61383708,5143
61416670,4413
61506516,4678
61524115,9917
61605833,3892
61620106,9304
61636550,4629
61648376,3613
61658641,631
61666179,9475
61693942,3727
61712860,245
61729078,5062
61731101,4712
61739953,7923
61742334,8529
61742821,6721
61774159,6608
61776017,6279
61784398,8017
61789711,4319
61793762,3047
61796341,1707
61807975,4606
61832828,4351
61834293,3795
61853267,7779
61861663,6002
61869241,1333
61882999,43
61901593,9782
61912538,7084
61913053,7432
61921279,2182
61946317,71
61949917,3263
61968579,5546
61978590,5186
61992941,3258
62055750,5608
62076901,6420
62102105,8935
62143328,5407
62146199,2668
62161079,6407
62220064,2633
62220929,9172
62274984,228
62294295,4890
62300744,1462
62307107,1969
62313485,7368
62324415,8616
62337560,7621
62342863,9587
62350971,1405
62359751,6255
62407160,3521
62481620,618
62486353,5147
62486739,2732
62492073,702
62512184,8127
62572314,4136
62585826,1912
62595547,4497
62603070,1803
62636526,6869
62665095,8563
62668774,5202
62676306,1543
62689269,2480
62709398,6795
62735037,6030
62740471,1930
62741848,7427
62809740,587
62818951,5809
62867016,6572
62880736,1192
62896386,2375
62906175,4810
62919460,2797
62924001,7909
62926416,878
62926731,6868
62931538,9005
62944369,7396
63020355,8812
63031336,6383
63098788,1635
63122059,645
63160420,2641
63160557,3539
63165936,8847
63213663,6181
63239442,5889
63287874,7389
63290835,6067
63314350,5394
63355186,7613
63396065,813
63419825,9241
63461795,4314
63471044,3649
63483211,8100
63514962,2239
63529848,2301
63530707,882
63568366,6694
63625861,4246
63639913,6968
63669740,5711
63673514,2196
63694758,9689
63704601,6957
63707271,5262
63716579,7885
63718871,1112
63744728,9561
63759109,3671
63779847,3402
63782568,1022
63792414,3185
63798196,5203
63802745,5734
63875474,4246
63899979,7447
63916824,4937
63931141,653
63936343,9877
63939450,7081
63949342,6219
63975891,7691
63977783,7998
64006924,4266
64087470,3781
64116581,8471
64165337,3980
64183974,1388
64216938,3106
64265835,7581
64318242,8702
64331904,6057
64336691,601
64340909,6735
64379674,393
64399881,4367
64400072,7997
64418559,96
64523477,322
64536261,5345
64548837,5079
64566548,9527
64621741,1268
64622030,3665
64623155,9436
64627193,8820
64682888,6480
64721245,4004
64725701,8597
64742248,7613
64747409,1137
64790573,9463
64792601,3841
64812832,5330
64829373,9198
64857253,8391
64967507,656
64972097,5176
64997521,5435
65073052,5110
65080720,1844
65091075,900
65115269,2656
65117076,9442
65159801,6792
65164031,1158
65167701,7451
65178482,6529
65187732,2255
65218913,86
65228854,8933
65235619,1889
65241212,1841
65313267,6170
65314582,5353
65356913,7772
65367820,5494
65370291,6208
65378066,7726
65427448,6605
65456814,4732
65461312,2964
65467534,4030
65513907,2679
65535881,6412
65540366,4157
65551626,423
65589279,5367
65597913,6958
65614524,5758
65620207,7183
65650138,6193
65676189,439
65685429,9413
65687060,2817
65725793,7301
65737468,164
65758955,9087
65783987,2602
65905877,83
65920844,5146
66002264,9963
66010849,2077
66047543,4478
66100626,3162
66116929,4239
66152543,2319
66163120,5151
66197892,1090
66198756,7404
66220208,5830
66255201,4401
66269060,4991
66294143,4642
66324057,6822
66325076,7475
66364651,7484
66371101,1203
66424175,4022
66477117,5965
66485086,6784
66485433,8877
66486603,5597
66546617,9372
66564236,5406
66570917,1713
66571141,2484
66647607,5951
66651202,3447
66655291,8426
66662871,2993
66710140,3234
66730409,5019
66742672,9192
66746658,9568
66755425,4605
66785909,8175
66830685,8700
66849735,4225
66863754,7221
66864338,3888
66878578,1000
66886027,8797
66903679,5399
66922328,2942
66925922,5914
66937138,1330
66944049,9126
66947516,7007
66959362,7586
66988608,6156
67023917,5647
67104757,7372
67112153,3442
67141791,8223
67142538,2855
67164218,2953
67191272,4618
67219114,5373
67280038,1537
67288026,5982
67375693,3653
67400993,6109
67455237,464
67461417,9872
67529257,131
67596795,3300
67611567,8983
67615474,2741
67625894,3867
67630718,260
67632019,1825
67652195,6856
67684093,2928
67717377,1522
67742118,2542
67792325,1211
67863780,3713
67864599,6641
67909033,2264
67911684,3214
67955184,5655
67967810,707
67979621,6898
67990479,5408
68024542,6678
68077788,6850
68083853,6986
68117041,6931
68131452,762
68138996,8628
68139031,527
68241643,1651
68284440,4025
68289835,3127
68329768,9910
68331563,319
68347355,4962
68396547,8401
68397641,2962
68405679,9673
68411287,8069
68414894,2882
68435840,5012
68444552,2584
68459231,6537
68471506,273
68486143,7594
68489604,5695
68521256,4175
68522326,2633
68526886,8746
68530425,956
68556918,3511
68557120,6122
68557491,8086
68559243,1313
68630565,1840
68641928,7053
68713095,3090
68733886,4002
68737629,1719
68745053,9779
68770203,8767
68787648,6167
68829420,4648
68853849,204
68874306,7634
68886361,4115
68895682,2644
68939894,9829
68957317,4108
68966119,2015
68966569,7849
68989718,195
69002588,8735
69021369,1820
69085272,2244
69162690,1211
69195999,7983
69220683,8640
69240719,1813
69279315,9040
69351984,6271
69369525,2017
69385606,6551
69405521,4695
69406159,6700
69436392,2316
69470338,3748
69481779,6991
69490614,9256
69514032,7102
69532950,9383
69546520,3176
69645007,7138
69650675,9923
69669671,2335
69692412,6352
69726395,1077
69784542,8441
69788775,3531
69799159,2156
69821779,1637
69827283,7369
69870343,5676
69892861,588
69913391,7759
70003132,7649
70022059,257
70067015,529
70081423,9632
70098868,4543
70114991,6559
70119826,7094
70127286,5039
70207679,5870
70216994,6753
70233680,1517
70247722,8626
70257334,6947
70257785,5492
70261211,1407
70267592,1297
70319259,379
70365354,1250
70366399,3080
70368792,9618
70370061,2731
70431309,8852
70467617,2931
70490630,7832
70503569,8525
70539651,4999
70543246,839
70544611,6965
70552253,2441
70556164,5159
70564354,5545
70567088,4436
70569391,3870
70586796,7941
70588247,8029
70633730,9455
70650934,5021
70671906,6102
70678525,2432
70716292,9399
70745127,6928
70748862,1829
70766921,5911
70777672,1566
70796792,621
70813945,2236
70827049,4284
70833198,1263
70890542,251
71060804,7777
71076398,7676
71079323,7610
71097536,9506
71166957,3286
71176289,2923
71197170,9929
71214677,147
71221047,2398
71224709,4427
71228666,7303
71237480,398
71274791,5977
71284220,9701
71293621,4065
71294439,8531
71349984,9076
71398354,9801
71432333,8524
71453023,1075
71455432,4109
71457873,5984
71458590,8881
71461805,8346
71515821,961
71516700,9954
71531058,696
71591544,1441
71592729,5745
71595045,2331
71602758,5009
71623887,7689
71651681,5718
71662488,9248
71664059,133
71676371,920
71681763,2126
71699694,4486
71731304,4695
71732819,3864
71741965,9032
71746202,4466
71749274,2699
71764087,3922
71768672,2751
71770757,5902
71783430,7059
71830400,8696
71849335,3005
71868699,1395
71900992,3294
71917500,9205
71952477,8833
71953146,7430
71986038,9233
71989732,5323
72012472,2705
72030126,7482
72047026,2283
72065632,9567
72094004,6471
72094385,7985
72104309,4774
72140226,8941
72185718,4159
72208127,3451
72234306,5432
72253281,7432
72253714,1696
72272614,7268
72308822,4760
72329526,808
72408147,9973
72413480,8202
72424734,6694
72428033,3293
72438752,5070
