key,rec
39132008,58031953
39188301,77459031
39232492,19366521
39299365,71417932
39334029,88053687
39342195,96303491
39453553,88212628
39458612,2494054
39469403,64963969
39488343,14467905
39488864,27665501
39494074,86053559
39510344,92819294
39517385,43685592
39521876,39699830
39530463,70578412
39545409,53038130
39599653,6755599
39614370,40318788
39621185,67874797
39636558,6183441
39648141,49124914
39649135,38302748
39722663,76466244
39730331,53864337
39740909,68380644
39760135,10228040
39761688,44550524
39794855,33411931
39808348,66056616
39859322,58488890
39866644,96190558
39868753,10626403
39881963,26759511
39883518,35791950
39907546,60708505
39954229,10063974
39960924,76926415
39963143,71359631
39966652,80175458
39985306,7060316
40001271,65035288
40046641,17684985
40048948,64713170
40051243,32690519
40060164,87100819
40084649,27113564
40091517,15214015
40116032,85588392
40141036,11601735
40161806,59865713
40170632,74933616
40175297,3155132
40177346,88026078
40193699,47330555
40195874,58900120
40206291,53170804
40210938,93266596
40375752,70891480
40382331,25483878
40431821,45000370
40449036,668708
40464419,32618873
40475910,14535461
40505378,3467370
40557803,97934587
40584501,98416352
40612214,32311889
40640064,28236619
40663979,52535693
40691059,65080799
40700783,73511729
40701546,42324479
40720060,54860772
40789671,91702242
40794010,50221523
40819560,81668350
40821802,19149387
40870814,69854875
40924336,90829929
40925255,97292729
40928300,89354510
40929593,72415243
40940910,22701254
41001674,67208060
41078658,8310560
41119413,13716352
41128934,72264065
41139742,68318034
41140291,21517203
41150437,95768024
41171830,43315338
41179492,76811149
41212254,42241036
41215331,20688280
41216788,88328708
41221061,39203837
41225354,11450073
41233861,53796150
41274067,39084427
41299245,98719563
41320109,34261458
41322506,89852866
41331548,28971223
41346636,13969150
41371872,62072947
41378387,7481728
41393835,23582533
41404015,9432802
41407878,26656582
41411265,3419752
41457030,93728440
41458949,91266496
41466968,18099122
41494098,52186083
41496338,78650143
41509022,30621138
41514571,76943922
41520257,86422461
41528603,94485935
41539955,29685284
41548463,5666925
41552534,80727779
41608436,15756396
41609266,85688353
41619587,84453973
41626239,26271679
41680147,7526836
41702963,67495008
41712147,67522897
41744518,58573674
41785426,27082474
41791949,38665516
41796142,31079519
41797592,82112384
41943791,3094486
41964485,53772678
41965842,723215
41968335,8838143
41998889,50257305
42017580,21145464
42045590,34929962
42095225,28068346
42105808,95268605
42110573,86408813
42125990,61654247
42132947,68178999
42145880,15433212
42157707,57705801
42225851,76808010
42237514,82194212
42295350,59028093
42338883,1303117
42350933,44165121
42377646,39214659
42398254,11717537
42412680,52142477
42416704,34456059
42422662,8074816
42431799,46047016
42484451,20692169
42521396,88324162
42537989,56254145
42559019,55581682
42593550,55863878
42596222,9042869
42598367,84741308
42598977,19723589
42665536,34542758
42673696,19239849
42688625,89489978
42715589,89990272
42750102,2477455
42769695,90478139
42772480,2262901
42793631,32836643
42805938,89237120
42835324,43499448
42873738,73223851
42874999,78184000
42881626,75909641
42885089,44056552
42925731,53242640
42961449,28904158
42987928,48449274
43024433,25615662
43124987,73072399
43137663,77029415
43158300,66390380
43168617,9410151
43171967,17782861
43227399,82712233
43239380,77893338
43246688,12216483
43262142,92850172
43266218,92806780
43273290,53287820
43294303,28567147
43312704,39053497
43372897,83728112
43389307,66528716
43393414,16918183
43426543,64957949
43440512,5240385
43444820,1000369
43503932,10402862
43590491,6192052
43594996,86939401
43603274,60483321
43641248,58054377
43642212,82188742
43695233,81840432
43706189,41285470
43742836,42082548
43748012,3912859
43766404,79335341
43808845,59683653
43812197,34726270
43876736,47675994
43879597,98023861
43892568,52869249
43933799,88215815
43942459,38731981
43961389,79251509
43996901,6880795
44001594,23843464
44031231,70113528
44063943,62898460
44070536,27677664
44076911,23786796
44078906,19062689
44086596,74248159
44105168,14873616
44114659,78539723
44145658,29571983
44220099,23922567
44253084,26995847
44266846,21191345
44282981,42395753
44297637,95228871
44310199,14570004
44311563,94608583
44360427,99882329
44403955,52773999
44414138,319668
44436936,81939473
44468678,65153899
44489987,11352727
44533694,19768480
44548151,12051365
44576569,4802685
44631066,66180760
44670237,51008147
44719269,20836016
44742981,76908937
44751524,65658448
44769718,28363699
44785951,67766836
44800667,35641727
44806441,1898068
44827234,79610143
44837019,21977488
44845497,95524612
44864692,43518648
44903244,72564257
44918201,60036332
44958691,96547086
45002721,16738656
45096062,16106148
45106464,15832845
45153682,29350227
45198732,39987847
45226626,6280242
45237801,47958728
45242396,19790581
45304552,3578689
45351380,43161569
45373072,62991738
45381600,7075865
45387962,67999883
45391877,60460609
45415808,98362110
45420053,69924244
45423619,33682381
45457011,95453647
45460342,15530048
45462059,60916807
45506004,62754932
45543654,47562342
45559457,35947307
45576774,80754537
45594287,50357899
45597166,78464027
45601918,80609317
45603709,63619467
45628609,69111639
45644773,25225013
45710921,59415884
45717650,34492811
45718868,37950308
45730974,35455068
45735664,7186841
45754225,37900152
45794725,66020417
45798818,70193027
45812851,39245283
45815461,69714498
45857079,26037157
45862096,95425194
45879707,11155969
45886768,76764969
45923051,5842886
45936891,12689965
45947869,52895518
45949506,79934978
45951287,6698111
45961112,9455392
45976421,84864578
45977031,44573411
46046235,57759914
46058494,87945406
46079837,81476622
46087302,84828015
46143118,37606586
46220544,57072759
46256556,28626398
46287026,24953312
46289616,41051869
46295657,47755459
46314495,4211150
46336252,85134014
46356299,6330099
46460032,24587887
46469025,40307862
46494860,25700699
46495715,66054342
46534011,68502889
46543201,94789077
46545588,97998797
46564780,12115596
46566289,97264866
46621496,3521586
46642619,31942533
46664634,8440445
46691067,43338113
46691282,88637580
46701204,20719980
46724985,68997546
46767723,50097133
46777904,22884339
46781204,81555719
46863001,59801556
46875944,54082040
46884498,71799350
46888309,72878919
46900226,90898656
46902643,31218076
46911288,53301090
46916255,80209388
46930341,37596907
46935281,89141224
46966977,6179809
46988237,66072228
47003545,40093862
47018742,10069260
47040701,5311613
47045499,34230746
47057834,29986538
47082864,76031413
47159134,42048145
47174438,73177118
47209691,43949690
47218591,51545963
47221716,2329578
47222858,85060794
47236244,62031772
47245669,81959128
47250047,88702405
47267300,32688470
47271954,92041467
47277259,33877123
47281268,7304059
47293682,9707535
47300657,88650677
47301708,39151776
47311473,50840408
47330539,97140249
47332631,84594719
47341312,16010372
47345331,63422073
47355508,765957
47358707,94835896
47361918,29419466
47429019,16239999
47442366,60324276
47488076,61835694
47501710,28615153
47517361,88012476
47549931,53519145
47558724,1594103
47574560,57604340
47590133,12460668
47618634,89476463
47620426,20147405
47633467,18079171
47660729,76052539
47669655,978398
47675459,16145587
47696435,20335660
47706991,15242153
47726105,16411698
47739119,41412210
47783548,89668039
47858391,67104696
47874227,73498304
47930147,95712846
47950577,91863546
47950750,50502278
48005838,10565085
48015887,41456857
48064234,17827624
48072975,23784864
48106016,88842530
48112381,31609316
48118150,82466055
48128519,42085952
48139358,84565892
48159045,27887556
48163983,33146076
48171593,94015014
48276731,12926065
48284658,2474147
48288079,41187976
48300673,30571762
48306838,72331024
48308586,75448136
48315480,16730232
48331427,52756918
48336632,30055174
48342295,60625358
48426765,2775766
48445524,82552728
48451100,13371668
48486841,34203710
48492960,17916237
48507916,50808986
48532471,82617428
48617940,2309200
48634601,26858626
48654496,19673774
48655658,93197134
48669071,95684642
48675827,91387420
48753450,75758407
48771476,74324483
48771609,14844089
48776860,65609592
48798432,80637470
48806482,34684939
48813028,57377790
48835570,60532446
48867486,27205142
48877443,51966833
48877733,66314332
48912848,42513305
48920330,72981629
48928272,64517243
48937554,3759325
48950274,5532748
48956616,96783998
48966759,63109246
48972517,98950110
49032303,23130990
49086812,68780645
49114154,90179344
49161014,30197324
49179897,97909261
49185041,37881583
49195228,33817062
49217751,25326760
49220403,49556363
49251922,61348590
49255447,94661604
49270462,34220378
49271879,90381791
49272384,79435519
49293692,98018061
49318199,70462225
49340400,35472656
49342253,5601905
49368016,30900238
49378621,81317339
49381932,37012452
49393841,39737068
49415598,74415603
49419209,8847906
49427661,31977354
49509280,50850857
49528683,36078512
49530760,30452303
49534934,22554577
49544361,72446955
49576064,4609271
49582521,13088136
49608309,8616243
49628246,85080529
49718621,6758979
49730190,43122665
49748335,63177477
49753025,45785168
49754319,61955069
49755729,16634517
49795988,34944261
49809424,92472113
49814950,6571730
49823279,83828318
49832914,28059169
49856825,40524775
49865718,56137212
49876823,38775008
49912536,33865097
49918547,33511348
49920122,41098029
49936275,93329632
49939995,86549703
49949326,46577716
49952193,66429173
49954518,58592158
49987350,98742946
49989091,44791659
49989581,40362450
50005142,44995410
50015223,88164547
50023297,35780551
50049790,3330186
50063388,18447937
50065184,89297380
50080783,2069279
50105621,39837987
50110252,57273799
50118861,1632560
50128869,66643594
50134439,5785487
50143314,23658155
50148926,57984504
50150959,88227622
50156030,27344481
50204294,68050446
50211293,74330948
50257310,51558143
50279409,86158134
50304615,86384576
50309335,42806052
50316135,47980367
50360409,86243783
50362940,98606024
50369046,52655830
50401244,87762202
50408450,7853533
50431775,93033177
50462649,10324397
50514697,61078694
50529488,4801771
50594573,51730942
50602445,68966435
50698176,47092102
50703690,48877805
50714505,20774983
50717718,43919411
50745119,61133459
50802173,87086046
50813451,55037549
50836634,50738073
50843704,54257783
50857048,93038608
50862891,2784757
50886498,77539385
50890103,95639796
50902601,76276062
50927545,89175841
50940777,8194718
50951136,45684759
50982925,81734274
51002983,67809131
51072257,72377626
51137572,87888661
51157561,22833805
51164483,77149557
51169130,73655271
51178441,71999336
51242889,49639795
51308222,85702371
51338841,51765529
51361841,54977210
51361944,19956122
51426752,97869438
51426757,97559409
51443338,76473402
51451078,86606161
51451212,16886212
51457610,19417640
51465971,58600438
51489377,77845456
51517125,53555856
51520026,58423627
51525906,90975893
51553365,34682220
51556408,57076808
51580068,26202697
51583160,67921538
51590525,22525240
51606242,38715865
51624274,17603462
51657964,81056609
51701331,62550339
51728606,12502992
51739693,87294345
51740225,8604643
51764186,46712839
51812175,41597717
51833860,31865136
51837307,19877126
51851011,90608322
51854903,78330606
51862137,73727427
51865194,83656771
51866530,63106741
51915159,13118548
51921618,59604232
51951550,64617894
51955059,3350838
51985847,54867349
52012643,29907990
52013850,30422541
52056527,24724878
52089832,67574576
52100974,949577
52112157,29035434
52143570,63043554
52209733,19015183
52228916,71041472
52274461,27295260
52290430,12612485
52298570,72306602
52334615,63242899
52357979,94325924
52363012,61644750
52363425,29501439
52366320,6139109
52373028,72682223
52374713,45019753
52386446,74968111
52396342,15543916
52413989,2756016
52438052,18022137
52444083,86212587
52472219,56698423
52477234,81582701
52485510,24699805
52517093,6654397
52525510,19975460
52542890,57578917
52544872,39213342
52547985,6488806
52550340,75302546
52562577,23331565
52573026,46886271
52574344,79926735
52576366,86519248
52590324,50420642
52612246,71937651
52640825,85627967
52652284,88374454
52693953,11344211
52719775,17058984
52740848,38722811
52741918,39954615
52753359,15492587
52770349,63728534
52786551,70634422
52800276,30539918
52824161,84988341
52838694,37913266
52843601,12122646
52847923,33569161
52862838,50876839
52883311,32629651
52910781,94848071
52911333,45920719
52969323,34535488
52985369,83775079
53032984,8858258
53037665,87456467
53055548,6821458
53062605,46172485
53069296,78174643
53106388,58028329
53156224,47987412
53165723,67219895
53204946,35827558
53228289,78153221
53228840,92084155
53231104,24207859
53247774,20270367
53266676,40552649
53276893,20373896
53285763,53283027
53297673,71234299
53299557,44541548
53312674,9046071
53334465,78119241
53343268,38533118
53350560,600082
53364123,72431318
53422391,77005526
53430926,20310286
53462780,35773816
53469700,6785031
53505752,43397514
53519106,38702739
53526022,41198920
53549568,10415378
53578046,72171533
53579471,7989966
53603681,85551043
53605029,66395630
53656276,41284856
53663446,2802851
53670937,24285351
53677953,56878628
53708519,95799277
53717556,62925879
53717918,74365825
53729828,6918153
53731687,44135389
53750725,16685876
53789443,92419
53798935,58101651
53810891,74225031
53823689,10623884
53826224,5503304
53843252,37456468
53940839,57815859
53960809,78079727
53971232,5329519
53991981,68971254
53998316,19243127
54007787,8212163
54042680,5657992
54057078,67649805
54107489,83717240
54139228,22811729
54142379,38377740
54149784,16708204
54150836,57962086
54194723,28139061
54216946,7033280
54252861,25199890
54258460,13854242
54308018,59367796
54316553,3668596
54316985,37802013
54330996,33393228
54343478,26084350
54371204,72643976
54395137,22563216
54420004,50849716
54427250,4367288
54445687,62521824
54490625,6183065
54581283,83214451
54582638,56301953
54583092,52879082
54586377,59898237
54588290,97788997
54593477,98219728
54623315,93937125
54625049,26769209
54626731,16190766
54665261,17096830
54686183,55938576
54700262,41509279
54719651,61897400
54762590,49018340
54774050,12599498
54783900,36453734
