key,rec
44500836,362248
44507099,286518
44540218,827023
44554998,568156
44582438,425795
44591973,922771
44617276,590051
44660902,313109
44703046,764326
44718389,314787
44732748,890259
44775738,765070
44809299,683530
44871209,172124
44875886,179801
44914679,376144
44915946,145045
44924743,161014
44971992,521253
44972354,493495
44980704,244973
45035866,177773
45038582,927626
45048414,475278
45060487,271694
45136868,678161
45211787,158767
45235449,706279
45266183,790321
45280568,771105
45297774,181546
45300475,102718
45308291,436385
45344643,920202
45350010,419149
45380707,71037
45383357,445128
45384896,385826
45389121,760427
45410908,462895
45414762,369849
45477597,682187
45494063,661627
45515227,871761
45523202,484390
45567236,206952
45587787,154293
45601309,561462
45644233,367674
45647932,129254
45649716,690178
45655383,867767
45735118,636372
45791781,46524
45819366,828673
45835377,382112
45879278,363191
45897546,428593
45903709,734192
45918762,157845
45921230,464766
45925407,681540
45932689,716915
45934335,792524
45938005,19306
45955867,511849
45967646,456455
46037420,886800
46064987,946938
46089203,430000
46100555,796002
46121376,211755
46155224,508352
46212814,88685
46242515,20129
46256507,326548
46282147,86820
46319783,237901
46387990,135357
46403625,227032
46429201,186897
46457520,439266
46498050,847030
46504766,174454
46624861,741159
46639617,511136
46669812,909476
46677079,162200
46688915,939248
46710727,92427
46750375,315330
46762299,485701
46784664,1609
46804125,487899
46805855,972110
46839680,811846
46851944,640057
46867851,543192
46902811,864630
46903377,356358
46932953,373636
46943794,877986
46953413,909817
46963806,840856
46970733,360944
46984597,780469
46993612,437723
46995201,502252
47085774,762176
47095676,965035
47105876,300945
47107872,480437
47126084,551584
47136192,72350
47161448,992990
47224409,532380
47274911,918140
47310086,570711
47319989,331813
47334427,815971
47335109,503266
47339319,90026
47372740,594102
47427518,476896
47448876,457226
47458530,275250
47494817,490910
47530261,395019
47540767,994860
47579103,57522
47580352,705440
47633058,300624
47652067,714918
47665365,803455
47697024,561598
47698517,937262
47709566,231443
47718085,713720
47741439,300133
47759884,299561
47779915,228082
47793619,7944
47840986,364295
47877323,117781
47927359,870531
47945500,918563
47952999,767489
47966101,33070
47981412,54345
47994229,186073
48001997,833786
48030100,516042
48089030,33654
48097517,804090
48133229,667925
48156694,941427
48181963,965840
48243488,272543
48254700,220766
48311239,631508
48321264,124595
48341650,476833
48375251,943444
48382917,136533
48443488,946973
48472348,125516
48472584,823358
48478925,271116
48488650,478845
48513609,433536
48531107,549656
48535733,616161
48566144,249552
48575560,200362
48590446,420541
48632049,64998
48697192,726864
48699908,767960
48706306,289658
48791405,707729
48840162,98697
48867149,589943
48886991,740934
48906456,912000
48907080,815240
48933713,951801
48952739,516998
48988335,93190
49020201,142877
49047942,366804
49050354,765312
49078210,43162
49087008,306004
49140207,442696
49147414,486596
49168582,563651
49177724,873956
49178871,262902
49213409,457703
49223185,679209
49262181,930168
49316876,89302
49324513,476942
49338350,470163
49344054,478534
49408066,956141
49432270,631605
49437152,478964
49463297,539908
49469248,776220
49472318,461319
49478812,525665
49489289,88516
49500362,360510
49522443,857280
49524809,498680
49533603,840264
49564850,95668
49625043,962681
49629869,605394
49638548,465243
49650166,630573
49664893,54695
49669633,418307
49679153,672547
49720088,631934
49727766,77936
49778940,541322
49788911,207350
49810702,928637
49869092,6775
49876894,683141
49900832,56683
49944197,769528
49954152,124706
49959258,563948
49969766,321999
50015193,274164
50017416,492445
50035475,25975
50047535,928477
50080912,147993
50099597,90380
50129322,582964
50156560,814081
50173126,722141
50184267,477990
50211631,25647
50214891,812114
50256662,680605
50286615,172898
50296991,907411
50343890,628776
50374370,656955
50378593,475492
50396637,384379
50415995,471010
50445121,640570
50453700,738104
50487830,819917
50495777,709993
50505734,118844
50512743,618790
50527648,663414
50538963,207343
50553801,592734
50555042,293258
50570391,254911
50579852,494668
50633555,311642
50635339,210207
50689561,815123
50752468,536096
50762166,472639
50780430,863491
50796035,775846
50861527,470159
50867654,107720
50872292,605645
50875902,665056
50886742,460394
50910051,121940
50919106,597567
50929216,34035
50961910,704367
50965756,661160
50967358,784585
50970653,175025
50979386,700485
50980344,207258
51032232,172498
51050736,505702
51051730,481579
51103524,889370
51110686,338779
51117431,263695
51132582,607930
51139733,922215
51147800,394133
51175447,823017
51196387,705571
51239441,155313
51240226,234782
51287951,920079
51290752,417149
51327680,851855
51341672,924379
51344671,509047
51374375,200370
51418912,255584
51440514,462969
51484358,156883
51505068,854927
51509518,252208
51512474,398739
51513634,211537
51532054,298759
51535462,574557
51545311,110473
51577981,579561
51601351,107559
51603851,268833
51629122,874823
51639177,914559
51647850,299248
51677827,61707
51684791,408964
51689962,771230
51704327,882883
51764878,960992
51789228,675450
51792573,122880
51793950,328048
51820295,273196
51831308,74107
51853718,221347
51854014,215405
51901542,582582
51919489,559071
51940051,461465
51941184,760693
51942170,973334
51944804,898560
51980070,752515
51999697,786129
52007424,871350
52026078,439795
52029143,485966
52033047,79335
52058862,984997
52070858,632704
52093999,136908
52094270,517481
52129188,251123
52134025,118064
52163171,76115
52180725,160321
52197407,504246
52211490,104548
52253993,657737
52260227,934318
52298246,694744
52317631,513224
52339112,747323
52368625,690731
52368955,56642
52393838,39034
52398602,890732
52426934,82530
52446680,555084
52450355,593701
52452891,60400
52468964,856394
52482982,134252
52485649,111610
52494917,645653
52502493,817254
52532001,973361
52571918,778345
52575963,18219
52577998,557138
52593113,834418
52601184,81123
52606073,203070
52670548,503332
52680855,583552
52687954,823128
52787706,646625
52792856,816485
52800585,341169
52809969,372671
52831879,773290
52867250,891790
52873849,803172
52886632,544815
52894647,862501
52932524,578884
52944886,158524
52957672,643827
52965541,300874
52977861,257554
53009112,261575
53055531,518465
53062525,100344
53077325,67502
53107701,937047
53133327,536628
53141245,198774
53257819,655715
53280396,774819
53291592,997517
53311706,418313
53312841,789702
53322159,378400
53340837,471099
53348792,242471
53355935,37412
53372543,879731
53382970,142400
53394540,51885
53430299,667444
53444455,665702
53464176,525833
53476825,368285
53485916,828846
53523989,428190
53530224,55494
53595028,68576
53596624,443610
53628603,822993
53642317,411447
53770577,211222
53784104,740119
53815651,950466
53833869,12335
53852833,888264
53876427,331552
53895464,657225
53902338,6470
53956165,850075
53956589,811722
53973885,813715
53980037,855333
53985534,910811
53989329,490851
54028654,501095
54044136,287118
54050854,286459
54061122,678553
54068958,171879
54071617,933880
54087017,123840
54124477,209491
54139115,222577
54147273,622314
54153023,541947
54175958,144522
54185030,522235
54188976,829657
54190672,920876
54204445,829124
54257143,689498
54270078,771243
54326790,959445
54331051,456463
54439549,88147
54442888,292835
54483732,741861
54513574,2780
54600724,310423
54603467,812865
54672615,855019
54693420,988839
54707817,889013
54713859,883954
54784953,465498
54794354,635060
54811960,475622
54823502,535587
54831040,722431
54835033,454835
54837975,68871
54842003,97771
54845865,777357
54848810,991619
54885183,111274
54903271,747212
54985797,100414
55004935,199318
55013198,889418
55027148,393986
55060543,548679
55071500,452243
55081242,843962
55086152,862812
55089208,988414
55135908,584405
55140067,466531
55156361,221076
55203684,847562
55232566,634499
55237481,275770
55260010,90915
55271979,976455
55277918,982747
55344496,989336
55345126,874506
55364724,307534
55373283,607889
55376734,345244
55420143,143099
55443805,431847
55444569,378009
55459992,640512
55470429,382250
55511495,771184
55560495,411322
55565716,24441
55592008,516962
55621110,590039
55631926,727393
55632554,768398
55685340,57127
55692645,302853
55730985,22462
55750457,637924
55800885,396511
55814400,628413
55823532,372258
55844744,19393
55935395,946633
55947164,92933
55972678,968676
55999934,930423
56024078,861438
56035818,454750
56069946,249490
56077766,451659
56104160,846856
56111656,782901
56134539,720099
56159435,293048
56159647,516525
56165215,231546
56193810,196225
56204538,869546
56206915,704380
56267179,901522
56267892,404740
56318680,770882
56340993,21270
56367984,460978
56412110,486347
56427766,525928
56445250,457531
56452789,822618
56553922,8231
56561217,890838
56569934,58819
56571649,500899
56581258,247863
56601802,64383
56609577,904466
56613017,674388
56621329,940830
56678762,622222
56689484,919161
56745710,111026
56806768,887070
56835290,973173
56863431,48574
56873052,203040
56958282,145535
56984643,758274
57041488,948782
57046369,667773
57053576,838785
57091114,31009
57101329,306969
57101650,782104
57104725,229639
57175349,220952
57195997,857391
57232656,464672
57273095,457500
57293865,129471
57321006,775793
57414721,78456
57428789,278336
57435849,954213
57444135,843677
57454857,614710
57457588,253624
57516802,449033
57539363,186408
57562384,315709
57594417,966124
57607855,519962
57629298,917467
57632982,570029
57656691,93146
57732195,603490
57735270,934271
57740777,605769
57779470,229503
57825084,661651
57834225,556904
57855036,555265
57855629,965391
57855873,568511
57871301,289410
57877084,993063
57897190,468306
57905222,256724
57922212,912970
57938290,40219
57947875,868321
57952172,431835
57995541,210174
58113950,972791
58156030,23382
58159573,644682
58159652,209832
58165389,921869
58223990,35698
58228660,582394
58230134,70666
58238478,3732
58260568,360447
58282424,180802
58376452,61305
58377553,769234
58380353,820815
58393469,78620
58412811,664854
58420731,743247
58426524,357019
58426820,42488
58461798,119279
58475245,409683
58509035,583040
58519789,518714
58532441,245520
58556004,247278
58592324,79091
58600643,768989
58603190,337337
58614207,692791
58617421,437856
58633858,11679
58634113,383799
58649748,850379
58684135,347565
58687464,43930
58724558,888450
58798881,380140
58858474,948371
58869068,21433
58889369,378714
58891441,651999
59051472,87009
59056530,117678
59057684,935240
59105017,863070
59112836,481335
59113971,841017
59207822,395078
59209421,456451
59215091,555960
59231442,721705
59237808,19863
59242296,386800
59280855,849264
59304327,246476
59314492,8180
59340115,31347
59364196,261550
59399163,439678
59405768,831327
59417044,563042
59433955,260212
59451978,45666
59454707,475994
59491951,108526
59537948,536738
59564223,211176
59577110,399102
59614879,930949
59619701,754679
59657146,349107
59670091,378485
59711547,353269
59752022,30244
59773301,296845
59814396,686794
59884493,923310
59938936,641344
60010945,420748
60054144,989470
60061121,802543
60062701,547410
60079960,30578
60101520,826872
60122492,223437
60122609,174255
60129195,509366
60155978,264520
60199385,568842
60239856,828623
60240354,871028
60246825,900155
60246961,489535
60261251,762174
60273306,404884
60326320,780331
60367998,814474
60368222,693676
60370866,341775
60371106,305430
60405698,914439
60407668,31078
60428360,205700
60467862,38551
60480201,366788
60506378,857263
60530536,68954
60562555,849253
60590520,779175
60610358,918857
60677963,122739
60703519,33002
60724611,48388
60734293,207013
60744378,60370
60758372,622091
60763760,988327
60772176,296404
60775215,73189
60782904,29623
60817690,399009
60821941,883815
60826985,514073
60832839,48287
60853225,883360
60856341,630001
60862478,698831
60866533,565955
60867832,289591
60868400,441904
60945257,376152
60945969,194504
60957213,390599
60992635,360895
61048562,97936
61072091,214998
61086026,400030
61111569,776383
61130061,656243
61193151,839866
61199595,428043
61215830,551099
61215898,952263
61347234,255702
61350740,787532
61382042,291158
61383708,702952
61416670,696204
61506516,862660
61524115,777192
61605833,626912
61620106,257511
61636550,333749
61648376,217917
61658641,456089
61666179,125292
61693942,31155
61712860,253274
61729078,878784
61731101,85427
61739953,407482
61742334,715854
61742821,936862
61774159,317174
61776017,416952
61784398,284
61789711,792769
61793762,326291
61796341,885954
61807975,929511
61832828,162741
61834293,363358
61853267,820092
61861663,633840
61869241,843115
61882999,513043
61901593,996224
61912538,814985
61913053,173412
61921279,29119
61946317,718962
61949917,294270
61968579,606988
61978590,658259
61992941,614653
62055750,654362
62076901,725117
62102105,57528
62143328,83713
62146199,254347
62161079,539931
62220064,56859
62220929,32208
62274984,409058
62294295,713818
62300744,465367
62307107,90910
62313485,869655
62324415,708382
62337560,701306
62342863,500044
62350971,67674
62359751,142867
62407160,430627
62481620,683920
62486353,938953
62486739,153213
62492073,564216
62512184,13194
62572314,869867
62585826,731624
62595547,274394
62603070,235873
62636526,261254
62665095,484483
62668774,499242
62676306,234979
62689269,837110
62709398,856249
62735037,436965
62740471,476776
62741848,530681
62809740,437676
62818951,497539
62867016,922116
62880736,312074
62896386,986580
62906175,708899
62919460,721268
62924001,249767
62926416,663935
62926731,880003
62931538,527540
62944369,283087
63020355,483353
63031336,470162
63098788,909636
63122059,718244
63160420,27514
63160557,786608
63165936,628765
63213663,963071
63239442,207029
