key,rec
51831308,246
51853718,84
51854014,903
51901542,358
51919489,756
51940051,906
51941184,350
51942170,674
51944804,154
51980070,638
51999697,690
52007424,471
52026078,491
52029143,526
52033047,484
52058862,60
52070858,847
52093999,744
52094270,143
52129188,671
52134025,163
52163171,819
52180725,451
52197407,75
52211490,683
52253993,985
52260227,532
52298246,728
52317631,728
52339112,734
52368625,989
52368955,16
52393838,596
52398602,297
52426934,729
52446680,545
52450355,807
52452891,299
52468964,741
52482982,576
52485649,317
52494917,244
52502493,207
52532001,919
52571918,804
52575963,92
52577998,509
52593113,652
52601184,53
52606073,293
52670548,869
52680855,946
52687954,218
52787706,984
52792856,537
52800585,308
52809969,71
52831879,521
52867250,807
52873849,63
52886632,135
52894647,142
52932524,403
52944886,501
52957672,976
52965541,597
52977861,465
53009112,832
53055531,338
53062525,894
53077325,6
53107701,101
53133327,448
53141245,174
53257819,864
53280396,631
53291592,927
53311706,92
53312841,224
53322159,95
53340837,849
53348792,271
53355935,218
53372543,275
53382970,738
53394540,512
53430299,141
53444455,427
53464176,596
53476825,620
53485916,732
53523989,348
53530224,556
53595028,950
53596624,323
53628603,611
53642317,12
53770577,496
53784104,901
53815651,983
53833869,5
53852833,847
53876427,783
53895464,996
53902338,982
53956165,755
53956589,999
53973885,30
53980037,62
53985534,684
53989329,203
54028654,275
54044136,181
54050854,589
54061122,432
54068958,614
54071617,369
54087017,821
54124477,896
54139115,505
54147273,202
54153023,267
54175958,69
54185030,563
54188976,396
54190672,530
54204445,528
54257143,479
54270078,497
54326790,422
54331051,321
54439549,251
54442888,669
54483732,876
54513574,480
54600724,918
54603467,373
54672615,238
54693420,721
54707817,190
54713859,745
54784953,487
54794354,143
54811960,707
54823502,108
54831040,578
54835033,741
54837975,293
54842003,147
54845865,40
54848810,989
54885183,886
54903271,780
54985797,949
55004935,407
55013198,39
55027148,786
55060543,202
55071500,32
55081242,92
55086152,655
55089208,366
55135908,143
55140067,686
55156361,109
55203684,213
55232566,896
55237481,326
55260010,461
55271979,338
55277918,937
55344496,779
55345126,325
55364724,930
55373283,531
55376734,715
55420143,206
55443805,79
55444569,610
55459992,678
55470429,790
55511495,624
55560495,192
55565716,590
55592008,778
55621110,146
55631926,217
55632554,930
55685340,26
55692645,946
55730985,764
55750457,195
55800885,445
55814400,557
55823532,118
55844744,19
55935395,420
55947164,32
55972678,123
55999934,485
56024078,416
56035818,744
56069946,385
56077766,15
56104160,548
56111656,473
56134539,324
56159435,672
56159647,476
56165215,288
56193810,385
56204538,581
56206915,204
56267179,220
56267892,590
56318680,677
56340993,668
56367984,663
56412110,947
56427766,561
56445250,16
56452789,487
56553922,850
56561217,42
56569934,283
56571649,881
56581258,194
56601802,665
56609577,422
56613017,976
56621329,46
56678762,388
56689484,960
56745710,302
56806768,522
56835290,226
56863431,556
56873052,831
56958282,126
56984643,829
57041488,124
57046369,882
57053576,493
57091114,722
57101329,356
57101650,852
57104725,296
57175349,720
57195997,475
57232656,733
57273095,597
57293865,565
57321006,2
57414721,988
57428789,529
57435849,468
57444135,18
57454857,728
57457588,444
57516802,930
57539363,955
57562384,244
57594417,947
57607855,898
57629298,733
57632982,995
57656691,849
57732195,496
57735270,903
57740777,816
57779470,80
57825084,530
57834225,383
57855036,681
57855629,386
57855873,635
57871301,768
57877084,905
57897190,302
57905222,199
57922212,113
57938290,528
57947875,378
57952172,516
57995541,11
58113950,291
58156030,667
58159573,600
58159652,990
58165389,164
58223990,741
58228660,35
58230134,485
58238478,437
58260568,476
58282424,844
58376452,796
58377553,370
58380353,745
58393469,408
58412811,278
58420731,343
58426524,938
58426820,220
58461798,213
58475245,251
58509035,801
58519789,315
58532441,871
58556004,604
58592324,194
58600643,180
58603190,445
58614207,365
58617421,770
58633858,999
58634113,554
58649748,305
58684135,206
58687464,520
58724558,71
58798881,730
58858474,712
58869068,571
58889369,731
58891441,956
59051472,435
59056530,283
59057684,612
59105017,289
59112836,623
59113971,667
59207822,972
59209421,133
59215091,377
59231442,793
59237808,82
59242296,632
59280855,555
59304327,856
59314492,297
59340115,451
59364196,416
59399163,175
59405768,599
59417044,435
59433955,759
59451978,102
59454707,2
59491951,87
59537948,315
59564223,755
59577110,906
59614879,889
59619701,933
59657146,411
59670091,450
59711547,679
59752022,223
59773301,910
59814396,98
59884493,7
59938936,426
60010945,499
60054144,984
60061121,952
60062701,789
60079960,791
60101520,182
60122492,927
60122609,746
60129195,835
60155978,505
60199385,47
60239856,234
60240354,134
60246825,81
60246961,612
60261251,527
60273306,430
60326320,968
60367998,594
60368222,934
60370866,804
60371106,361
60405698,388
60407668,509
60428360,227
60467862,370
60480201,425
60506378,104
60530536,481
60562555,583
60590520,620
60610358,525
60677963,550
60703519,575
60724611,535
60734293,877
60744378,882
60758372,40
60763760,926
60772176,98
60775215,535
60782904,961
60817690,932
60821941,266
60826985,3
60832839,202
60853225,145
60856341,988
60862478,768
60866533,648
60867832,161
60868400,919
60945257,248
60945969,944
60957213,633
60992635,743
61048562,475
61072091,108
61086026,44
61111569,292
61130061,55
61193151,727
61199595,568
61215830,967
61215898,533
61347234,653
61350740,526
61382042,851
61383708,672
61416670,770
61506516,754
61524115,141
61605833,72
61620106,423
61636550,251
61648376,664
61658641,624
61666179,924
61693942,126
61712860,140
61729078,419
61731101,551
61739953,766
61742334,525
61742821,256
61774159,7
61776017,979
61784398,756
61789711,740
61793762,22
61796341,957
61807975,406
61832828,516
61834293,559
61853267,626
61861663,591
61869241,982
61882999,108
61901593,665
61912538,264
61913053,247
61921279,660
61946317,569
61949917,903
61968579,825
61978590,220
61992941,405
62055750,950
62076901,184
62102105,693
62143328,672
62146199,881
62161079,309
62220064,886
62220929,925
62274984,964
62294295,961
62300744,720
62307107,995
62313485,641
62324415,569
62337560,164
62342863,520
62350971,297
62359751,4
62407160,136
62481620,992
62486353,875
62486739,855
62492073,588
62512184,48
62572314,323
62585826,454
62595547,880
62603070,614
62636526,828
62665095,752
62668774,139
62676306,710
62689269,869
62709398,124
62735037,545
62740471,119
62741848,22
62809740,477
62818951,433
62867016,55
62880736,466
62896386,114
62906175,231
62919460,656
62924001,21
62926416,176
62926731,719
62931538,128
62944369,431
63020355,133
63031336,616
63098788,656
63122059,797
63160420,472
63160557,280
63165936,159
63213663,433
63239442,329
63287874,67
63290835,742
63314350,432
63355186,87
63396065,906
63419825,802
63461795,702
63471044,834
63483211,973
63514962,849
63529848,60
63530707,207
63568366,440
63625861,303
63639913,30
63669740,106
63673514,570
63694758,368
63704601,144
63707271,352
63716579,334
63718871,318
63744728,128
63759109,406
63779847,667
63782568,298
63792414,411
63798196,498
63802745,960
63875474,718
63899979,212
63916824,442
63931141,536
63936343,278
63939450,494
63949342,216
63975891,54
63977783,270
64006924,319
64087470,687
64116581,47
64165337,350
64183974,416
64216938,799
64265835,226
64318242,105
64331904,270
64336691,954
64340909,118
64379674,731
64399881,981
64400072,40
64418559,348
64523477,520
64536261,946
64548837,318
64566548,842
64621741,982
64622030,631
64623155,326
64627193,514
64682888,621
64721245,972
64725701,59
64742248,26
64747409,664
64790573,614
64792601,211
64812832,743
64829373,143
64857253,378
64967507,596
64972097,661
64997521,84
65073052,134
65080720,818
65091075,497
65115269,265
65117076,219
65159801,483
65164031,492
65167701,167
65178482,781
65187732,734
65218913,736
65228854,482
65235619,666
65241212,431
65313267,825
65314582,668
65356913,702
65367820,347
65370291,670
65378066,673
65427448,786
65456814,421
65461312,158
65467534,26
65513907,408
65535881,224
65540366,87
65551626,452
65589279,370
65597913,153
65614524,516
65620207,93
65650138,568
65676189,493
65685429,496
65687060,748
65725793,869
65737468,145
65758955,441
65783987,431
65905877,569
65920844,13
66002264,49
66010849,954
66047543,270
66100626,278
66116929,280
66152543,854
66163120,320
66197892,992
66198756,728
66220208,30
66255201,816
66269060,411
66294143,989
66324057,401
66325076,29
66364651,597
66371101,855
66424175,480
66477117,539
66485086,164
66485433,19
66486603,588
66546617,357
66564236,385
66570917,839
66571141,201
66647607,590
66651202,852
66655291,518
66662871,373
66710140,834
66730409,535
66742672,634
66746658,33
66755425,151
66785909,573
66830685,463
66849735,73
66863754,538
66864338,133
66878578,419
66886027,645
66903679,773
66922328,945
66925922,48
66937138,427
66944049,497
66947516,814
66959362,63
66988608,652
67023917,165
67104757,853
67112153,601
67141791,656
67142538,989
67164218,670
67191272,402
67219114,656
67280038,238
67288026,55
67375693,590
67400993,913
67455237,641
67461417,206
67529257,502
67596795,592
67611567,238
67615474,10
67625894,834
67630718,247
67632019,313
67652195,734
67684093,686
67717377,795
67742118,755
67792325,941
67863780,11
67864599,491
67909033,92
67911684,955
67955184,566
67967810,271
67979621,709
67990479,562
68024542,401
68077788,935
68083853,714
68117041,202
68131452,494
68138996,698
68139031,131
68241643,163
68284440,202
68289835,478
68329768,399
68331563,874
68347355,785
68396547,658
68397641,975
68405679,289
68411287,545
68414894,158
68435840,900
68444552,782
68459231,464
68471506,272
68486143,695
68489604,646
68521256,815
68522326,972
68526886,902
68530425,526
68556918,932
68557120,841
68557491,755
68559243,902
68630565,229
68641928,861
68713095,234
68733886,782
68737629,190
68745053,985
68770203,844
68787648,768
68829420,127
68853849,895
68874306,162
68886361,955
68895682,944
68939894,324
68957317,878
68966119,168
68966569,136
68989718,274
69002588,183
69021369,318
69085272,728
69162690,617
69195999,231
69220683,429
69240719,7
69279315,238
69351984,412
69369525,656
69385606,156
69405521,447
69406159,563
69436392,583
69470338,490
69481779,955
69490614,415
69514032,191
69532950,138
69546520,981
69645007,883
69650675,128
69669671,264
69692412,82
69726395,124
69784542,588
69788775,428
69799159,97
69821779,217
69827283,304
69870343,8
69892861,146
69913391,347
70003132,984
70022059,672
70067015,507
70081423,308
70098868,721
70114991,897
70119826,273
70127286,812
70207679,797
70216994,12
70233680,358
70247722,950
70257334,421
70257785,424
70261211,127
70267592,947
70319259,759
70365354,927
70366399,290
70368792,691
70370061,694
70431309,164
70467617,260
70490630,890
70503569,777
70539651,248
70543246,64
70544611,615
70552253,114
70556164,260
70564354,723
70567088,549
70569391,81
70586796,6
70588247,829
70633730,956
70650934,853
70671906,784
70678525,312
70716292,3
70745127,706
70748862,42
70766921,495
70777672,406
70796792,903
70813945,938
70827049,521
70833198,635
70890542,787
71060804,719
71076398,93
71079323,622
71097536,52
71166957,445
71176289,60
71197170,23
71214677,633
71221047,738
71224709,147
71228666,429
71237480,337
71274791,563
71284220,839
71293621,501
71294439,632
71349984,275
71398354,285
71432333,922
71453023,703
71455432,770
71457873,87
71458590,420
71461805,564
71515821,679
71516700,746
71531058,139
71591544,790
71592729,482
71595045,435
71602758,757
71623887,758
71651681,111
71662488,514
71664059,244
71676371,232
71681763,98
71699694,165
71731304,6
71732819,417
71741965,151
71746202,78
71749274,627
71764087,686
71768672,227
71770757,836
71783430,569
71830400,375
71849335,458
71868699,270
71900992,432
71917500,188
71952477,927
71953146,107
71986038,291
71989732,402
72012472,338
72030126,438
72047026,43
72065632,16
72094004,744
72094385,14
72104309,536
72140226,261
72185718,164
72208127,317
72234306,406
72253281,504
72253714,620
72272614,227
72308822,370
72329526,780
72408147,725
72413480,955
72424734,792
72428033,858
72438752,62
72495001,795
72503896,546
72512007,998
72524553,24
72557532,184
72563624,517
72745356,388
72758785,3
72767063,537
72768307,736
72782537,656
72809717,401
72811196,268
72832043,952
72852929,224
72870656,36
72874022,797
72878024,37
72908771,762
72909782,601
72947946,825
72977786,175
73008049,385
73032084,569
73032282,700
73043548,782
73076778,292
73084098,602
73135807,28
73160182,612
73184729,445
73211349,335
73214706,180
73235030,574
73240948,369
73241370,560
73262293,974
73297088,993
73301591,306
73314917,358
73319132,191
73371077,631
73425267,624
73459472,222
73498358,255
73513860,321
73520506,290
73521120,535
73527295,477
73527511,743
73612168,601
73619016,396
73644028,787
73648820,197
73682954,43
73694328,617
73712118,599
73777505,763
73788851,462
73790102,351
73793465,41
73808005,252
73833896,788
73882158,199
73924808,19
73953848,28
73961343,17
73961388,581
73972752,684
74011589,703
74077081,355
74081470,846
74091176,752
74134622,403
74186017,447
74187982,782
74195271,401
74264067,799
74274060,230
74288081,558
74314389,430
74323108,958
74329244,561
74331123,306
74341707,697
74353400,868
74366007,889
74372472,348
74428964,925
74452511,747
74459821,543
74482832,287
74485180,697
74488117,54
74497705,643
74508528,26
74532219,927
74548802,193
74551194,33
74563957,963
74573172,781
74587664,42
74624483,172
74649337,738
74651727,739
74663922,546
74666052,734
74671936,470
74680464,63
74692140,929
74751684,982
74783682,47
74797626,247
74818639,189
74842455,638
74878946,818
74915590,140
74927336,723
74950954,699
74952946,916
74996742,137
75033792,447
75037952,532
75057579,25
75069412,243
75090770,808
75095012,616
75112614,893
75132502,258
75143698,908
75170295,519
75195822,954
75201830,67
75217388,992
75238104,236
75252109,303
75263177,232
75288234,786
75305098,356
75338229,544
75385575,430
75424497,319
75430186,619
75494013,324
75532141,327
75586511,13
75598899,932
75600626,750
75603778,21
75653637,765
75658328,508
75659811,943
75704816,458
75780160,411
75795672,502
75807754,171
75812040,49
75875920,678
75916570,433
75920906,938
75933012,794
75946615,224
75997414,425
76005974,482
76024815,463
76039361,797
76049039,379
76072122,962
76087801,947
76106843,440
76119248,512
76164115,92
76177269,672
76182745,527
76186787,429
76286934,215
76294497,396
76329487,757
76355115,322
76396783,658
76437087,82
76445345,691
76460224,413
76474239,571
76481845,444
76513562,156
76559256,694
76565230,937
76585785,220
76618182,597
76647562,824
76746611,773
76804657,986
76838184,102
76838854,722
76846901,893
76848768,390
76849838,662
76872552,104
76883746,585
76891717,571
76895710,113
76897312,651
76958942,436
76965239,681
76982197,257
76983786,846
76987132,723
77031642,794
77101732,918
77108561,2
77117029,575
77123876,821
77174836,623
77201984,215
77306986,588
77369416,589
77411168,3
77421467,930
77437094,903
77460444,141
77482167,329
77527320,329
77538592,827
77581810,955
77616233,561
77628241,538
77663496,264
77676921,776
77681056,571
77700149,613
77704580,775
77719850,983
77734177,117
77741321,800
77765425,826
77802381,57
77803246,952
77967822,952
77969865,645
77973521,874
78034710,792
78038655,92
78053202,73
78102140,381
78166309,398
78167151,491
78173954,469
78200664,459
78202056,170
78224180,829
78282953,287
78287598,923
78306572,922
78308816,947
78321367,624
78378845,783
