key,rec
45373072,3951
45381600,4242
45387962,300
45391877,2442
45415808,7878
45420053,813
45423619,7970
45457011,6546
45460342,6431
45462059,6465
45506004,2534
45543654,1041
45559457,8256
45576774,4508
45594287,392
45597166,2977
45601918,2100
45603709,5220
45628609,4910
45644773,6325
45710921,1848
45717650,7320
45718868,8654
45730974,8780
45735664,7038
45754225,6788
45794725,7694
45798818,2552
45812851,4680
45815461,6827
45857079,7736
45862096,1540
45879707,2824
45886768,3470
45923051,2862
45936891,6477
45947869,3586
45949506,9267
45951287,3651
45961112,601
45976421,1586
45977031,1313
46046235,8018
46058494,1090
46079837,3455
46087302,2521
46143118,1013
46220544,801
46256556,9694
46287026,4101
46289616,3996
46295657,2177
46314495,6394
46336252,9137
46356299,4610
46460032,1351
46469025,8758
46494860,4783
46495715,2096
46534011,3564
46543201,5245
46545588,5321
46564780,8078
46566289,4132
46621496,5100
46642619,1287
46664634,675
46691067,1278
46691282,8912
46701204,894
46724985,8961
46767723,8562
46777904,5359
46781204,9810
46863001,4825
46875944,3202
46884498,5752
46888309,7973
46900226,3412
46902643,2277
46911288,4365
46916255,3662
46930341,3425
46935281,3214
46966977,5871
46988237,7011
47003545,9008
47018742,595
47040701,5249
47045499,8702
47057834,2955
47082864,8140
47159134,3250
47174438,4371
47209691,7463
47218591,227
47221716,8580
47222858,9652
47236244,2765
47245669,2735
47250047,8523
47267300,3701
47271954,7351
47277259,2051
47281268,4745
47293682,2245
47300657,61
47301708,1954
47311473,7558
47330539,928
47332631,3103
47341312,6454
47345331,7457
47355508,4077
47358707,6213
47361918,717
47429019,1707
47442366,7481
47488076,4123
47501710,6520
47517361,564
47549931,5710
47558724,6524
47574560,1873
47590133,402
47618634,5669
47620426,6148
47633467,7339
47660729,6404
47669655,5378
47675459,6881
47696435,9759
47706991,9649
47726105,5025
47739119,2179
47783548,9849
47858391,1032
47874227,6852
47930147,6733
47950577,28
47950750,8921
48005838,3389
48015887,7738
48064234,9565
48072975,9175
48106016,4726
48112381,2184
48118150,1690
48128519,2495
48139358,950
48159045,9474
48163983,5782
48171593,2845
48276731,284
48284658,1732
48288079,6595
48300673,7602
48306838,3938
48308586,8555
48315480,6417
48331427,9786
48336632,3038
48342295,8945
48426765,6408
48445524,3085
48451100,7101
48486841,3031
48492960,12
48507916,7844
48532471,8135
48617940,892
48634601,4895
48654496,7844
48655658,4509
48669071,6018
48675827,2149
48753450,9338
48771476,787
48771609,7493
48776860,971
48798432,1902
48806482,797
48813028,9851
48835570,9813
48867486,1594
48877443,1114
48877733,2871
48912848,8237
48920330,7946
48928272,7902
48937554,5232
48950274,8652
48956616,4468
48966759,355
48972517,6806
49032303,4971
49086812,3839
49114154,3054
49161014,33
49179897,1868
49185041,9694
49195228,1473
49217751,2232
49220403,6817
49251922,7324
49255447,5306
49270462,6664
49271879,3269
49272384,1510
49293692,8753
49318199,3672
49340400,7699
49342253,5092
49368016,2053
49378621,8499
49381932,2196
49393841,6973
49415598,9476
49419209,6479
49427661,5231
49509280,8449
49528683,1999
49530760,4861
49534934,7714
49544361,787
49576064,9518
49582521,9935
49608309,3018
49628246,3442
49718621,7384
49730190,6315
49748335,5202
49753025,7574
49754319,4905
49755729,5647
49795988,8414
49809424,1810
49814950,2535
49823279,4150
49832914,3467
49856825,4130
49865718,7469
49876823,2495
49912536,883
49918547,3809
49920122,6131
49936275,1375
49939995,734
49949326,2055
49952193,1778
49954518,4061
49987350,8450
49989091,9377
49989581,319
50005142,6199
50015223,5731
50023297,3267
50049790,1887
50063388,400
50065184,5354
50080783,4404
50105621,2134
50110252,9896
50118861,5748
50128869,1314
50134439,234
50143314,7553
50148926,6425
50150959,215
50156030,5456
50204294,4536
50211293,6848
50257310,4377
50279409,2627
50304615,11
50309335,9729
50316135,2317
50360409,6404
50362940,8045
50369046,4038
50401244,3102
50408450,5050
50431775,352
50462649,692
50514697,9949
50529488,9902
50594573,8229
50602445,6718
50698176,4864
50703690,7392
50714505,1814
50717718,9526
50745119,7817
50802173,4717
50813451,635
50836634,7320
50843704,1858
50857048,272
50862891,6965
50886498,900
50890103,752
50902601,3609
50927545,4361
50940777,4102
50951136,7874
50982925,9714
51002983,1957
51072257,3226
51137572,4639
51157561,9712
51164483,7306
51169130,5777
51178441,9692
51242889,2938
51308222,510
51338841,2389
51361841,1732
51361944,8241
51426752,6482
51426757,1613
51443338,9305
51451078,2262
51451212,9275
51457610,8535
51465971,5975
51489377,3625
51517125,8035
51520026,4222
51525906,2499
51553365,7374
51556408,403
51580068,6920
51583160,8086
51590525,3524
51606242,7647
51624274,6107
51657964,343
51701331,8398
51728606,1073
51739693,3070
51740225,1839
51764186,9620
51812175,9004
51833860,6872
51837307,7724
51851011,6485
51854903,4779
51862137,3676
51865194,8582
51866530,9074
51915159,3038
51921618,4469
51951550,7933
51955059,7689
51985847,4009
52012643,9431
52013850,1499
52056527,5558
52089832,9053
52100974,2648
52112157,3691
52143570,1603
52209733,8618
52228916,9404
52274461,9604
52290430,8545
52298570,9601
52334615,5467
52357979,1913
52363012,9807
52363425,4066
52366320,2106
52373028,956
52374713,8165
52386446,8676
52396342,2370
52413989,6955
52438052,6554
52444083,4834
52472219,1671
52477234,4207
52485510,2259
52517093,3271
52525510,5561
52542890,9997
52544872,3882
52547985,3524
52550340,1947
52562577,99
52573026,8167
52574344,55
52576366,6427
52590324,5257
52612246,9300
52640825,4207
52652284,850
52693953,4544
52719775,9049
52740848,6098
52741918,6423
52753359,9823
52770349,4909
52786551,3600
52800276,1461
52824161,5609
52838694,3671
52843601,188
52847923,9221
52862838,7794
52883311,4529
52910781,6047
52911333,5712
52969323,4758
52985369,5589
53032984,2125
53037665,1285
53055548,8129
53062605,320
53069296,3691
53106388,6772
53156224,1007
53165723,8430
53204946,516
53228289,9917
53228840,2009
53231104,3175
53247774,4301
53266676,73
53276893,8053
53285763,631
53297673,7870
53299557,1134
53312674,8883
53334465,4321
53343268,7490
53350560,6357
53364123,7922
53422391,4645
53430926,7122
53462780,4150
53469700,7309
53505752,1702
53519106,895
53526022,3639
53549568,405
53578046,1441
53579471,8319
53603681,9573
53605029,9791
53656276,8820
53663446,3353
53670937,9716
53677953,1437
53708519,4455
53717556,880
53717918,2911
53729828,119
53731687,7090
53750725,3778
53789443,3869
53798935,9535
53810891,1019
53823689,6952
53826224,4483
53843252,7731
53940839,585
53960809,102
53971232,4526
53991981,5816
53998316,8522
54007787,4348
54042680,1393
54057078,2047
54107489,1251
54139228,8708
54142379,1081
54149784,3172
54150836,3124
54194723,5043
54216946,4490
54252861,4543
54258460,9132
54308018,7142
54316553,6475
54316985,3638
54330996,6787
54343478,3431
54371204,4439
54395137,2636
54420004,5965
54427250,6057
54445687,2449
54490625,2535
54581283,4330
54582638,7866
54583092,8115
54586377,3133
54588290,9995
54593477,2307
54623315,5225
54625049,6463
54626731,1044
54665261,4714
54686183,7523
54700262,3262
54719651,96
54762590,6721
54774050,262
54783900,1820
54786301,6183
54794313,3045
54820422,5561
54820658,8207
54837978,5553
54896466,1708
54916981,9400
54946272,4088
54963486,5651
54985798,1028
55004218,3533
55064058,2626
55075569,4355
55084664,3312
55095192,5835
55101967,5328
55102568,3245
55127985,936
55151291,1877
55161539,9059
55169180,5737
55219767,5414
55236784,2250
55242473,9544
55249583,5360
55257596,9500
55260402,915
55279660,2898
55293474,4615
55305931,4613
55341955,4455
55391622,732
55415461,9018
55423106,1639
55438878,8362
55453073,5646
55467334,5238
55467652,7889
55502669,2251
55529124,2959
55531076,8836
55536940,1465
55558561,4000
55565882,2159
55598712,4916
55608919,8626
55658661,3317
55699520,8795
55701868,3379
55712899,7858
55775063,1128
55803102,2557
55849387,1161
55944205,9536
55951684,1153
55960239,4219
55991503,1317
55995055,7614
56030004,1697
56078723,4366
56101763,1855
56103151,5204
56117473,5161
56119799,3998
56247673,7805
56254031,1161
56254667,4454
56279113,3388
56296714,3865
56315222,8697
56327634,1169
56333256,1231
56340854,3913
56355256,1737
56390681,6587
56440859,7927
56475864,3193
56497616,7988
56500753,7631
56513681,5508
56517378,7614
56519773,8530
56531406,8731
56539650,5464
56591515,552
56614843,4311
56670714,6011
56680022,159
56696839,4231
56734959,8773
56737924,9524
56740642,2977
56741274,6303
56751983,1516
56779209,9393
56787261,6866
56787264,4214
56831457,7454
56882566,8815
56941098,2751
56966077,6267
56970188,5272
56989420,9815
57006536,5625
57079660,6452
57090770,8808
57102586,1022
57109569,5803
57114037,8916
57120170,9801
57132769,5158
57137077,353
57153419,547
57184646,6130
57184857,3431
57196255,509
57258527,2995
57265572,2415
57268867,4176
57294769,2198
57314491,6941
57314802,6871
57343217,3239
57347062,655
57352054,5079
57355012,2373
57363719,8347
57383311,5905
57400993,5572
57402424,2803
57416755,556
57424472,656
57440289,5535
57449226,1022
57504698,6210
57507874,705
57558792,4129
57592330,5505
57593018,6199
57600141,5350
57633004,2337
57636827,8229
57668094,8631
57670917,8310
57676490,965
57687522,7832
57693998,8140
57724206,4249
57751643,8774
57755065,6308
57773370,4749
57785272,2911
57799691,2949
57825577,7321
57839803,8880
57841183,4113
57854810,605
57874012,2337
57877457,3245
57907050,9527
57911433,9337
57913740,9064
57934363,8285
57934792,4123
57940117,1541
57955683,5300
57996712,2873
58001995,4093
58092120,8007
58092129,6786
58126168,4625
58194554,1045
58201479,2054
58202144,937
58205443,685
58212067,2928
58230965,3127
58245377,3359
58251893,3400
58300002,699
58320701,8962
58336409,3075
58338353,8271
58377008,7904
58382776,2932
58414432,8929
58443353,982
58456558,8909
58505371,7831
58507887,5441
58523136,8868
58591235,887
58600140,3234
58605961,9358
58611218,85
58623884,3692
58645059,6445
58651475,9428
58659565,5312
58660106,4165
58672135,2550
58685015,8645
58695957,8976
58699788,924
58707237,2170
58717377,3997
58722792,8475
58724878,6080
58758318,3378
58764043,891
58764901,1649
58777840,6567
58793672,7970
58804101,153
58809593,5576
58817708,1191
58872005,5279
58904446,1027
58910209,8621
58916641,6270
58926326,5106
58961486,458
58971557,6711
59015084,3951
59024842,2367
59060959,436
59076586,5198
59096355,2416
59160476,5469
59208777,5319
59217540,3541
59262120,9345
59273815,2262
59275834,1318
59281843,4611
59302336,7119
59315591,1084
59321699,9938
59324125,9253
59329756,576
59334545,1216
59334632,9289
59352584,9280
59379914,9405
59403285,9523
59411651,2330
59421460,1881
59482872,5776
59514102,5880
59533118,2316
59543325,458
59547651,4502
59550789,2089
59576722,940
59591153,5240
59593693,7770
59593869,9426
59635483,5752
59637846,4599
59672962,6435
59680224,3961
59743298,197
59768743,166
59780691,9255
59786182,3881
59807455,9081
59822378,9530
59873890,2652
59881788,9033
59900990,3230
59908774,6486
59967668,3203
60020261,5747
60053366,1533
60071782,7252
60085205,5379
60148189,6423
60156966,2477
60168021,8311
60190198,8498
60245783,7753
60283459,6818
60309429,6342
60385875,2968
60425037,145
60461202,8094
60461832,7089
60562747,8533
60587653,7526
60610402,1614
60645393,3366
60655437,3630
60659331,1036
60688825,2588
60695945,4429
60707309,1046
60747838,7537
60758909,2858
60817293,2010
60817826,3337
60842992,5662
60862934,5012
60887474,952
60905607,2410
60909180,868
60937088,8599
60945159,5154
60949594,1275
60959431,7436
60964222,5894
60984272,8681
61001799,676
61020684,9829
61029781,2597
61042247,5870
61054729,4499
61116295,4680
61136856,4106
61149137,3230
61160191,4862
61168138,6907
61177829,4265
61184548,6591
61195146,2989
61213031,6694
61217982,6332
61230067,9012
61257968,8216
61355810,7000
61388202,8445
61439508,5577
61472956,3348
61481257,3193
61483975,6001
61503606,1844
61524769,9940
61534730,6432
61540706,7514
61549138,735
61557661,4903
61597612,2736
61599288,3423
61613518,9348
61641534,5560
61643817,2081
61657617,1597
61666955,1196
61727538,8048
61767149,6056
61791797,7557
61839574,3077
61844881,5257
61870093,921
61870646,7051
61881349,825
61891139,2772
61915485,5931
61977041,4411
61988242,8498
61996121,1108
62039735,2824
62062301,3946
62069584,5474
62088631,6121
62169049,2433
62192959,9183
62219984,7513
62236589,6974
62260382,8298
62320882,1226
62365416,8669
62384236,8979
62466944,6339
62477450,4310
62537918,9704
62604602,3617
62618691,8776
62716514,333
62806920,9302
62808266,251
62824052,3020
62828755,8961
62843096,4874
62845910,7142
62890826,1414
62922400,7979
62933445,8681
62935532,2754
62969095,3520
62984172,9853
63028717,6085
63029223,3819
63063636,4674
63083249,9459
63084944,3413
63133263,8428
63148283,9031
63158941,5085
63160411,1626
63175498,4183
63192504,4705
63209380,1514
63299197,538
63307072,1239
63322317,2932
63354707,6405
63375681,1625
63387831,6122
63391750,4819
63403588,8961
63424204,550
63443313,9026
63485750,9127
63503541,3685
63568895,2524
63571689,7458
63579209,5704
63597869,5955
63615498,8245
63617391,8130
63618114,669
63638864,8112
63640742,765
63650569,7591
63667511,1536
63670066,4482
63725509,4681
63726682,6621
63733899,554
63768431,1498
63775603,7848
63782010,4064
63795341,4709
63816340,3773
63826741,2048
63840915,1737
63849152,8672
63930901,388
63932503,8442
63950051,5463
63958220,9876
64015694,262
64032287,5456
64042780,853
64050101,9377
64103483,1409
64154441,7222
64195389,1320
64195790,992
64219795,9432
64250965,2299
64300348,7947
64331590,1198
64392757,3378
64402653,9912
64420389,7555
64422156,506
64434718,1180
64466573,758
64475864,7632
64494033,5952
64508355,7611
64540306,5795
64567177,2808
64591291,3627
64630286,2374
64645928,4304
64661792,2854
64668978,7207
64733219,4653
64788473,4104
64798271,3603
64817318,8536
64860932,512
64876700,5872
64878392,6594
64880198,5899
64900803,5967
64902796,4094
64903175,3890
64908346,792
64919642,5414
64925192,8805
64943491,6503
64945724,9512
64989050,8170
65003973,6424
65023504,9451
65035701,2984
65086231,9309
65093137,657
65094372,4315
65109805,6857
65112651,920
65173516,3594
65218974,4129
65224983,5719
65226541,9674
65235355,8401
65247722,8571
65271063,1844
65277290,4002
65323982,220
65326632,8949
65327027,4822
65360011,9380
65377120,7369
65380015,7899
65404063,2421
65420813,1993
65441783,5178
65467413,9165
65502603,5493
65513257,1797
65549479,9433
65600357,757
65624911,4027
65704688,394
65708925,8959
65709674,755
65719233,4341
65734587,2269
65768966,3061
65794536,4904
65805942,8895
65878275,2829
65896505,3752
65919730,4853
65922712,7919
65940924,2036
65945008,1231
65950286,3918
65956302,939
65958639,6658
65971749,5111
65981742,9756
66004354,1052
66082688,391
66124869,857
66212570,1041
66247067,8438
66274880,9154
66275665,5332
66286950,3349
66307311,3897
66307750,2505
66316485,3774
66331778,9054
66350878,3614
66367613,9247
66392413,9703
66426965,5504
66429626,3119
66464024,4349
66464200,7513
66466598,8352
66533360,9706
66550374,7724
66603093,7039
66620176,6754
66653567,5911
66658299,3623
66674793,5793
66711610,5883
66750839,370
66772777,9211
66775359,1381
66780017,5531
66782719,247
66788346,4492
66809869,6667
66824498,8318
66832368,7892
66860544,2479
66895064,8565
66903286,2251
66926238,3343
66947169,7990
66951005,6636
66951553,4592
67024649,1952
67036607,6280
67090749,2564
67234647,4225
67254601,2026
67279146,8613
67287586,1406
67355352,5635
67367359,1923
67384283,4625
67418672,160
67423209,5033
67447573,389
67465957,5937
67506062,6789
67559583,6138
67562993,6038
67565649,9873
67640519,3711
67650986,7171
67678741,4682
67694315,3463
67711718,6645
67711858,129
67726895,7884
67730872,6202
67744412,2741
67748944,6002
67761267,588
67792533,6458
67804988,7453
67831623,3738
67877109,9156
67913321,2556
67948765,2712
67949910,269
67964197,7525
67976374,6749
67977732,6894
67984059,574
67988686,6381
67997826,8320
68021488,7545
68061154,7304
68109586,7079
68116085,2252
68116517,7869
68124819,8262
68133040,3850
68157072,8397
68174583,8691
68185188,2826
68190145,4486
68191578,9405
68199271,4660
68213272,9077
68225046,6651
68238207,9859
68252830,7910
68276192,9850
68283801,1092
68293705,110
68304616,2081
68308474,3348
68308837,3351
68380463,6840
68422257,9685
68430849,8292
68457857,2071
68478084,4773
68487863,7178
68490582,5779
68516135,4292
68524998,7346
68525128,6449
68537331,4961
68538813,138
68567337,120
68571596,174
68584018,544
68592385,9644
68648973,1317
68659236,6131
68688002,2377
68699153,3484
68705945,3699
68711867,2535
68721949,7886
68747631,1908
68779803,4832
68783000,9027
68811203,9107
68870281,9927
68885594,2352
68906675,8745
68928867,9722
68959357,2331
68992918,5960
69071962,3312
69072165,3329
69085303,9240
69097245,8858
69110786,7327
69117942,6762
69156227,3419
69157714,4707
69160254,2777
69179394,2832
69182859,1134
69193181,1968
69194158,9960
69196780,9626
69206624,7819
69210976,9278
69240232,2487
69247897,9504
69296235,3791
69320000,4494
69326442,7327
69327903,9832
69349627,4623
69380917,3858
69434234,5500
69453644,7148
69455935,9858
69485937,8110
69505206,7037
69525293,916
69539576,9122
69566399,4439
69584806,7553
69601650,515
69606851,2526
69619722,4720
69632212,358
69639033,220
69645446,8360
69653449,7844
69690046,8208
69703428,3692
69815031,8164
69834967,8536
69837002,9176
69870470,8785
69899725,4045
69909950,8386
69948414,1866
69955306,4484
70003903,6899
70066109,6631
70114063,4953
