key,rec
39234760,3055296
39262870,5561677
39326129,971736
39340821,9320121
39348060,2334317
39356290,8611349
39375187,5233177
39408627,2444723
39485201,8220169
39544897,3152093
39555645,1474855
39558978,5890896
39570770,2129340
39588400,5359065
39594588,2959352
39706536,3709887
39723704,1802538
39766128,3942548
39807098,7266942
39811210,4429049
39814401,1853597
39815764,2560430
39858740,4266806
39864033,2138219
39889735,8707254
39927393,7944071
39995197,6663867
40010239,4884466
40059496,6489190
40071987,4178972
40083012,3462455
40099524,550085
40114406,1059776
40178088,4167649
40195312,5622972
40243212,2695354
40257002,6290846
40266410,5171262
40279082,193319
40279399,1296051
40318865,6739081
40319902,9429372
40328656,8087697
40341469,9594435
40359763,4479053
40362706,171677
40436937,8281260
40450477,7128028
40584795,8438459
40592415,3491771
40615928,2417124
40717129,3734807
40727728,4378682
40769605,17917
40776546,2892039
40844452,8071813
40852595,9169599
40894823,4126289
40895616,1175986
40903056,6738999
40920555,6659655
40949577,748749
40956583,7709049
41005712,1255229
41022927,6730930
41037384,1175788
41125060,6461890
41137660,8792458
41139575,1471184
41156888,7660851
41162498,6785621
41172351,9456192
41188867,3666284
41272547,6452650
41274247,9424014
41284732,3944585
41285137,6782478
41296976,7322107
41309293,6347494
41315167,8492006
41319068,2815953
41321288,6828983
41348931,5145012
41362522,7195235
41364495,5297936
41373741,6436758
41385108,8879450
41434988,9650127
41445502,2439054
41448587,2306105
41468513,7690833
41471261,830412
41477318,8814087
41482208,5521806
41488412,8474345
41500694,7734639
41502023,3775921
41539323,8659252
41545787,1035943
41548151,1440124
41569496,859129
41576388,3654080
41583082,4091791
41592501,8045562
41618406,7065433
41644794,1473782
41659455,4694533
41681621,8233387
41685769,9989070
41718689,5437413
41737893,8705295
41737975,9034263
41746865,7605071
41792751,6619978
41813481,8607253
41836556,2222021
41878056,9688224
41895570,8542855
41966308,5860984
41975341,1310314
42028551,8002557
42046893,3548992
42075529,5183395
42108745,8059742
42128082,7155374
42189387,6837133
42208144,840968
42250448,8113849
42251029,9672630
42278309,5138092
42278558,4254142
42279118,7815275
42344049,3097431
42375014,9715488
42385108,1803692
42401428,4453648
42407365,9282242
42415645,1485888
42447996,7838356
42464089,2692100
42491480,9646962
42502678,2079239
42523910,3856128
42565282,6386585
42587798,6116912
42606011,2096412
42612996,8228809
42674576,9532710
42706554,588481
42714105,8427630
42742319,8352987
42758046,9587283
42800986,2270482
42809774,756129
42874280,1599355
42911212,4904833
42931870,4860803
42934235,1453823
42946895,3702181
42956091,8612368
42985153,1472080
42988795,4837870
43010920,7910390
43112578,1130829
43138587,3294320
43143996,4188679
43160389,512104
43163280,4859323
43217393,5172309
43249366,581333
43253259,8860605
43255797,8943465
43256971,782089
43262203,4236137
43269184,1072232
43276549,5347472
43316098,4690155
43325444,5425641
43342122,9425938
43379714,4695237
43382463,5763203
43385453,7208216
43435573,9945037
43472645,9679002
43502287,2828414
43559441,9637906
43577429,5274413
43609205,9291500
43640610,6727860
43690812,5954015
43705673,7971465
43714022,5356393
43714181,437717
43728121,1610559
43773740,3713256
43774749,5959778
43793060,4743296
43797839,3988680
43812188,1327216
43812931,484501
43851841,7280975
43871920,8983859
43885800,9608826
43896977,371763
43917450,278731
43930330,9187766
43963145,5904625
43986663,7191803
44013967,5538150
44020856,9522338
44043665,8906032
44071732,1226284
44076423,2283184
44092238,2231877
44142176,7579015
44147795,9189
44222949,9894059
44223968,9808571
44234703,925255
44253034,3804506
44305756,9520026
44335292,6699979
44353619,8983529
44374544,9118276
44379029,4337205
44383789,5094854
44391014,4964477
44456117,2749392
44470675,3990632
44486035,9907928
44500836,6150360
44507099,9354494
44540218,9229175
44554998,1812823
44582438,879774
44591973,1418491
44617276,2997104
44660902,5102298
44703046,5046113
44718389,5247290
44732748,9821097
44775738,6244188
44809299,7060170
44871209,2867934
44875886,6569463
44914679,6464908
44915946,3285503
44924743,8140133
44971992,2709972
44972354,4711576
44980704,523921
45035866,9575253
45038582,6564666
45048414,506461
45060487,2955027
45136868,1107205
45211787,8074114
45235449,5581688
45266183,3654242
45280568,3016255
45297774,8746337
45300475,4527012
45308291,78959
45344643,5574910
45350010,5412427
45380707,8574709
45383357,8947406
45384896,6823892
45389121,3921689
45410908,1586174
45414762,9919127
45477597,8441494
45494063,4508750
45515227,1836889
45523202,1689927
45567236,8710184
45587787,7395
45601309,4353199
45644233,1574063
45647932,2666631
45649716,5704555
45655383,4230735
45735118,1065681
45791781,4355960
45819366,2759982
45835377,1607255
45879278,1183105
45897546,7639592
45903709,9590651
45918762,799210
45921230,1320087
45925407,7529060
45932689,9868072
45934335,9269937
45938005,8159504
45955867,4603769
45967646,5113578
46037420,7300664
46064987,2786216
46089203,805764
46100555,3621484
46121376,1252199
46155224,9762001
46212814,1547839
46242515,7079811
46256507,3120798
46282147,9180583
46319783,3800404
46387990,8963855
46403625,858491
46429201,6445217
46457520,9747714
46498050,5239767
46504766,8872862
46624861,8952070
46639617,9960544
46669812,3526330
46677079,6725289
46688915,3795536
46710727,7455373
46750375,31818
46762299,9084281
46784664,8301103
46804125,6087504
46805855,6862324
46839680,9349074
46851944,6454453
46867851,7337055
46902811,5854806
46903377,8240644
46932953,9964107
46943794,8164486
46953413,7626729
46963806,193199
46970733,7810348
46984597,2216329
46993612,4982397
46995201,3577789
47085774,4401646
47095676,7747684
47105876,1681972
47107872,4858974
47126084,6935621
47136192,6995682
47161448,177126
47224409,8216492
47274911,1613373
47310086,9546976
47319989,2262145
47334427,3396247
47335109,8205726
47339319,6351069
47372740,8341561
47427518,8454637
47448876,499177
47458530,9159430
47494817,3889772
47530261,3538027
47540767,2970608
47579103,8846245
47580352,1678158
47633058,8322652
47652067,3683153
47665365,6479106
47697024,2211254
47698517,5468999
47709566,5934313
47718085,4499663
47741439,1668023
47759884,299636
47779915,9410929
47793619,9934130
47840986,9103181
47877323,5987950
47927359,5950300
47945500,5413848
47952999,8397194
47966101,2797269
47981412,3284181
47994229,4813913
48001997,3301981
48030100,5615972
48089030,7059054
48097517,9398281
48133229,8059017
48156694,7895644
48181963,2684216
48243488,5497705
48254700,9493772
48311239,4699014
48321264,4637252
48341650,6464280
48375251,6198704
48382917,1493015
48443488,3730184
48472348,4596829
48472584,6805362
48478925,1638847
48488650,7473288
48513609,2104461
48531107,9573261
48535733,7931449
48566144,6471068
48575560,4199369
48590446,6526747
48632049,8489041
48697192,421562
48699908,4855534
48706306,7501317
48791405,3907717
48840162,6748552
48867149,8482560
48886991,8970976
48906456,6125291
48907080,3289194
48933713,8630101
48952739,6540539
48988335,5100073
49020201,408105
49047942,5027791
49050354,8808887
49078210,3004194
49087008,6332098
49140207,5361298
49147414,6025997
49168582,2812534
49177724,9802909
49178871,7571162
49213409,1801231
49223185,3095972
49262181,3037415
49316876,5616713
49324513,2540013
49338350,407842
49344054,1426430
49408066,6325213
49432270,8611960
49437152,4075997
49463297,6393033
49469248,2756252
49472318,893496
49478812,429842
49489289,5528857
49500362,2834516
49522443,4290043
49524809,2052360
49533603,1057336
49564850,5558403
49625043,4374570
49629869,4534835
49638548,9355587
49650166,467337
49664893,8903851
49669633,1802802
49679153,6834105
49720088,2791635
49727766,1509353
49778940,3299070
49788911,4914677
49810702,1399974
49869092,5333685
49876894,7844677
49900832,1372428
49944197,7067520
49954152,3641787
49959258,380680
49969766,3793390
50015193,9114602
50017416,735869
50035475,1460288
50047535,1511160
50080912,5956292
50099597,3525832
50129322,537260
50156560,9243040
50173126,2507946
50184267,3795773
50211631,4000435
50214891,6316277
50256662,6348841
50286615,1992522
50296991,610928
50343890,8700320
50374370,265331
50378593,6790556
50396637,8311056
50415995,8128883
50445121,788567
50453700,1225336
50487830,4203855
50495777,306667
50505734,8544918
50512743,3840935
50527648,4297131
50538963,9465264
50553801,5765825
50555042,9953898
50570391,6995008
50579852,507114
50633555,9359233
50635339,7919394
50689561,6532571
50752468,9937761
50762166,1672415
50780430,757932
50796035,946091
50861527,2991990
50867654,3114470
50872292,3848387
50875902,9208522
50886742,8250644
50910051,9613281
50919106,4376528
50929216,7462187
50961910,4963552
50965756,7595690
50967358,308083
50970653,2220529
50979386,8784004
50980344,8038161
51032232,9602224
51050736,7931976
51051730,2068084
51103524,8879195
51110686,9666990
51117431,855588
51132582,5412185
51139733,6477606
51147800,98460
51175447,2239446
51196387,7087880
51239441,3798042
51240226,4722593
51287951,3753735
51290752,8697586
51327680,6054749
51341672,8321255
51344671,9929965
51374375,5803418
51418912,5303205
51440514,7789212
51484358,1459667
51505068,1419612
51509518,5767831
51512474,2076708
51513634,5990396
51532054,1896476
51535462,287842
51545311,8850619
51577981,5549033
51601351,7741863
51603851,9516711
51629122,9037271
51639177,239919
51647850,3149870
51677827,6066275
51684791,3160549
51689962,7846411
51704327,7706782
51764878,209579
51789228,3925659
51792573,9190923
51793950,8969543
51820295,8480660
51831308,2123281
51853718,9877217
51854014,5266384
51901542,7818567
51919489,3840195
51940051,9331359
51941184,7073950
51942170,5835298
51944804,7587794
51980070,274866
51999697,4089831
52007424,5794955
52026078,288146
52029143,5852221
52033047,5402325
52058862,905389
52070858,171244
52093999,5352370
52094270,7870313
52129188,4583727
52134025,448956
52163171,4515152
52180725,4884453
52197407,6604947
52211490,9247797
52253993,9600359
52260227,394712
52298246,1943038
52317631,5505428
52339112,5056941
52368625,5268276
52368955,8214674
52393838,468447
52398602,9091000
52426934,5155428
52446680,5723056
52450355,1512239
52452891,5246153
52468964,5858353
52482982,737970
52485649,6965798
52494917,109058
52502493,6438792
52532001,3015240
52571918,2658841
52575963,7922936
52577998,3116776
52593113,2023674
52601184,3921505
52606073,169889
52670548,947998
52680855,4392982
52687954,5583950
52787706,1172754
52792856,1353047
52800585,1518458
52809969,3226670
52831879,2080690
52867250,4535409
52873849,7665336
52886632,792974
52894647,9519067
52932524,8087793
52944886,2306528
52957672,7104137
52965541,7749018
52977861,5598329
53009112,4657009
53055531,8924229
53062525,944133
53077325,6924681
53107701,8224819
53133327,7630482
53141245,3245937
53257819,4896663
53280396,7940644
53291592,7223907
53311706,2506756
53312841,1356286
53322159,2297033
53340837,1818826
53348792,1249892
53355935,4746995
53372543,9761783
53382970,7432875
53394540,8157181
53430299,6741202
53444455,6499646
53464176,749178
53476825,1734519
53485916,1836144
53523989,9437197
53530224,6441931
53595028,249643
53596624,5175356
53628603,6028002
53642317,6248187
53770577,5763630
53784104,706614
53815651,5869582
53833869,244870
53852833,6891114
53876427,8035475
53895464,813428
53902338,314864
53956165,9130786
53956589,7472467
53973885,5419133
53980037,812472
53985534,9362465
53989329,8265714
54028654,2210283
54044136,9175043
54050854,3092541
54061122,875016
54068958,3541841
54071617,4720886
54087017,4670403
54124477,1798510
54139115,731382
54147273,2198006
54153023,3530544
54175958,3487473
54185030,8444151
54188976,9820286
54190672,2496906
54204445,6561435
54257143,8737352
54270078,225463
54326790,9497638
54331051,4926651
54439549,5173296
54442888,6016112
54483732,2282521
54513574,9864387
54600724,4542826
54603467,1906159
54672615,4755548
54693420,3018589
54707817,2134573
54713859,5833276
54784953,7548914
54794354,8842764
54811960,2616026
54823502,4943221
54831040,4947223
54835033,8644403
54837975,9542279
54842003,5684152
54845865,1662372
54848810,9455023
54885183,2946916
54903271,1810025
54985797,1787929
55004935,5411921
55013198,2758669
55027148,5390625
55060543,4218271
55071500,4807738
55081242,8449092
55086152,3058491
55089208,2634838
55135908,9422462
55140067,3749007
55156361,7759147
55203684,5309624
55232566,51122
55237481,4369817
55260010,6170318
55271979,7702264
55277918,4562453
55344496,7479160
55345126,12260
55364724,5023944
55373283,1295242
55376734,2920577
55420143,3147499
55443805,9316173
55444569,1618875
55459992,1111126
55470429,2881770
55511495,1223602
55560495,2626988
55565716,4220480
55592008,643525
55621110,5025182
55631926,5654990
55632554,6978950
55685340,3806243
55692645,2581464
55730985,2028769
55750457,9731701
55800885,6080218
55814400,7885343
55823532,9882738
55844744,2025023
55935395,9131730
55947164,7562179
55972678,7245121
55999934,5796836
56024078,384126
56035818,6804984
56069946,5786344
56077766,9888505
56104160,8921430
56111656,7316294
56134539,9494205
56159435,3331106
56159647,4064538
56165215,1500317
56193810,3915956
56204538,6581695
56206915,7632453
56267179,2639647
56267892,7154535
56318680,5047723
56340993,5672839
56367984,2655597
56412110,7021916
56427766,241432
56445250,3244201
56452789,426455
56553922,281541
56561217,9534010
56569934,2035747
56571649,4780947
56581258,7767968
56601802,8747713
56609577,5165437
56613017,1713419
56621329,4513041
56678762,3394883
56689484,1274377
56745710,4446359
56806768,2849023
56835290,154244
56863431,550705
56873052,2287856
56958282,2046971
56984643,249048
57041488,6813781
57046369,3979988
57053576,8632029
57091114,4977546
57101329,3745574
57101650,6458816
57104725,8461106
57175349,256210
57195997,1673051
57232656,3758770
57273095,6608344
57293865,3969230
57321006,5677657
57414721,8161813
57428789,3508258
57435849,6623662
57444135,7604438
57454857,7204386
57457588,4241624
57516802,7708263
57539363,7105407
57562384,8564211
57594417,5001833
57607855,1530759
57629298,8062863
57632982,2913265
57656691,6528895
57732195,8259054
57735270,7270839
57740777,7902275
57779470,897210
57825084,4932019
57834225,494648
57855036,7888626
57855629,4114770
57855873,2016982
57871301,3351629
57877084,2941879
57897190,7501976
57905222,3563066
57922212,9917024
57938290,4924208
57947875,9151769
57952172,4912349
57995541,365853
58113950,2757408
58156030,5884240
58159573,6330412
58159652,5442822
58165389,3437747
58223990,6238908
58228660,1134231
58230134,1221438
58238478,4576419
58260568,1324866
58282424,962568
58376452,8577678
58377553,6867000
58380353,2850862
58393469,5707408
58412811,9088305
58420731,7709534
58426524,4404092
58426820,3697918
58461798,9697659
58475245,3997530
58509035,3914142
58519789,7862704
58532441,328348
58556004,1210906
58592324,4826009
58600643,186678
58603190,588528
58614207,3322290
58617421,6144350
58633858,5609147
58634113,1796061
58649748,7361424
58684135,1049327
58687464,5792644
58724558,909966
58798881,2592269
58858474,3535341
58869068,2064279
58889369,4699511
58891441,4433970
59051472,8606647
59056530,5237751
59057684,3376046
59105017,2379886
59112836,4046328
59113971,7049883
59207822,8922452
59209421,8786554
59215091,3322414
59231442,1311673
59237808,5677201
59242296,9231542
59280855,3754255
59304327,6874814
59314492,5919846
59340115,9721907
59364196,9080370
59399163,2532441
59405768,851082
59417044,1851697
59433955,989947
59451978,8272141
59454707,8312490
59491951,6867475
59537948,6963289
59564223,1468558
59577110,3775559
59614879,5040899
59619701,6025242
59657146,8423661
